UTM1,UTM2,UTMzone,category,lat,lon,panoid,numeric,yearMonth,place_id,city
0425696.46,4581984.47,31,T,041.38595,0002.11130,HOk-CL6sBuYHufPGq9bjhw,590,201503,1067,Barcelona
0425697.30,4581979.35,31,T,041.38591,0002.11131,ak4UShfTD-a0K_8DelvcPQ,410,201807,1067,Barcelona
0425697.54,4581979.43,31,T,041.38591,0002.11131,lpz6AVQJYfhvm4ytLjRp8A,408,201705,1067,Barcelona
0425697.88,4581980.00,31,T,041.38591,0002.11131,jGknScAvUIPLZowH3-6S3g,409,201906,1067,Barcelona
0425698.17,4581981.55,31,T,041.38593,0002.11132,IXnZeDLm70zH8n9t5UF_SA,406,201205,1067,Barcelona
0425715.69,4578861.98,31,T,041.35783,0002.11191,8OzU1rHMPr_kJrOvcDQMyQ,546,201806,58,Barcelona
0425715.89,4578864.43,31,T,041.35785,0002.11191,sttJwlQ_FIdURqucs9cWlw,545,201907,58,Barcelona
0425715.96,4583697.31,31,T,041.40138,0002.11132,zCkSunkDJHD7izPPMZ6z4A,264,201504,1563,Barcelona
0425716.46,4578861.94,31,T,041.35783,0002.11192,NMPRIR3ZBgO-YoU0rXNthQ,533,201709,58,Barcelona
0425717.49,4583694.85,31,T,041.40136,0002.11134,pkniPOli9wshoxJs55JyyA,274,201807,1563,Barcelona
0425718.10,4578860.02,31,T,041.35781,0002.11194,4gqI-Ffi0zWpLKnahM2-eQ,351,201705,58,Barcelona
0425718.10,4583694.32,31,T,041.40135,0002.11135,-WxqK3w22DhHJts037KPtQ,272,201606,1563,Barcelona
0425718.12,4578862.62,31,T,041.35784,0002.11194,_ZSRoKGKey7L7aDhmFQQdg,531,201504,58,Barcelona
0425718.29,4583693.69,31,T,041.40135,0002.11135,7d3RMFmYkM0nI6dfUGTOyw,283,201402,1563,Barcelona
0425718.53,4583693.05,31,T,041.40134,0002.11135,echII9scLxpvJYeHNL-FFA,272,201906,1563,Barcelona
0425719.21,4578863.16,31,T,041.35784,0002.11195,HBsEEhS8rkxq-W4bd9xkUQ,529,201807,58,Barcelona
0425719.45,4578862.63,31,T,041.35784,0002.11195,chCNpXv-XFhiah8D0E714w,558,201205,58,Barcelona
0425719.64,4583692.54,31,T,041.40134,0002.11136,WoKpA6fYvZkXwG9egAUgIg,257,201705,1563,Barcelona
0425719.94,4578863.16,31,T,041.35784,0002.11196,lO2nyzqHRbkNRCkfYr2OFQ,533,201606,58,Barcelona
0425719.98,4578863.66,31,T,041.35785,0002.11196,Ouiok5W3N_o9WOhSlwr7cw,545,201210,58,Barcelona
0425729.41,4578651.02,31,T,041.35593,0002.11210,WE2172LWrJP4O9h993xvRQ,270,201705,1,Barcelona
0425729.46,4578651.53,31,T,041.35594,0002.11210,wf3KcnN3XsvsN-WHPUSVww,271,201403,1,Barcelona
0425729.62,4578652.61,31,T,041.35595,0002.11210,OAHw1p5nwA--5SCLgV79gA,300,201503,1,Barcelona
0425729.74,4578651.21,31,T,041.35593,0002.11210,jue60Lw5Sh_W7engRStYdw,255,201606,1,Barcelona
0425730.00,4578653.76,31,T,041.35596,0002.11211,qVZCrUEmUJKcHWymkaVcSg,295,200806,1,Barcelona
0425730.04,4578653.29,31,T,041.35595,0002.11211,qhCV_UcB5wCYwEjmcfUpEQ,300,201806,1,Barcelona
0425738.73,4579352.85,31,T,041.36225,0002.11213,n_RUic9j2pzUU2sCyMF0iA,246,200806,228,Barcelona
0425739.18,4579354.30,31,T,041.36227,0002.11213,dFXvi51_7rgBgmN6kz_wUA,247,201402,228,Barcelona
0425739.21,4579354.00,31,T,041.36227,0002.11213,EJZEcH3oWeQv4Fjisd6k5A,243,201406,228,Barcelona
0425739.32,4579353.97,31,T,041.36226,0002.11213,lZd3wFT3Nk57oOWymGBHhw,268,201606,228,Barcelona
0425739.41,4579353.50,31,T,041.36226,0002.11213,vhiu1ZpFpbmHMJQsh9sh9g,257,201410,228,Barcelona
0425739.50,4579352.97,31,T,041.36226,0002.11213,M1FfDqsP7oYzqWqs5HbsMw,239,201806,228,Barcelona
0425739.61,4579353.22,31,T,041.36226,0002.11214,g6FLMUwGvwlB_rq8KsFV6w,247,201504,228,Barcelona
0425740.22,4579352.64,31,T,041.36225,0002.11214,h06YJoVLrFmvYhM8DFAvqA,267,201709,228,Barcelona
0425741.99,4582736.30,31,T,041.39273,0002.11175,2sTqWub5fEgwZotJ27oDiA,367,201605,1290,Barcelona
0425742.12,4582735.85,31,T,041.39272,0002.11175,ATY2y81VeT1bbsEDHu0qhQ,377,200805,1290,Barcelona
0425742.77,4580948.42,31,T,041.37663,0002.11198,h5dS1FkHPQ_9CFVDTU4cBQ,440,201205,731,Barcelona
0425743.09,4582731.25,31,T,041.39268,0002.11176,aApClxGVOoE_nL3HcgBxog,408,201310,1290,Barcelona
0425743.64,4580942.82,31,T,041.37658,0002.11199,cYjmkmct9xpwQMLN_WUrtg,273,201806,731,Barcelona
0425744.06,4580818.28,31,T,041.37545,0002.11201,ppd0mPGjfoxevXlkFtkHoA,142,201205,672,Barcelona
0425744.14,4582732.84,31,T,041.39270,0002.11178,jmxY0SxUUXHzTOGYivzd1g,409,201906,1290,Barcelona
0425744.16,4582733.15,31,T,041.39270,0002.11178,faQ2kS32w31osnX8wuXZUg,409,201705,1290,Barcelona
0425744.73,4580947.60,31,T,041.37662,0002.11200,NKf6CbhVWyO-NtSw-6ay4g,440,201807,731,Barcelona
0425744.77,4582733.12,31,T,041.39270,0002.11178,5KXdHmFpTuQCxNcXpvD3ww,416,201503,1290,Barcelona
0425744.78,4580947.72,31,T,041.37662,0002.11200,w7-o7p7a1v09mHowWKh0fA,447,201903,731,Barcelona
0425744.85,4582733.70,31,T,041.39271,0002.11178,ocHBqGhbSAsBEWxT5nPcKA,432,201807,1290,Barcelona
0425744.97,4580947.18,31,T,041.37661,0002.11200,Z3sbucL-yvMF6-YjBB6-ow,446,201705,731,Barcelona
0425745.07,4582729.49,31,T,041.39267,0002.11179,8wulxyJjs_3N3YdHuMnbKg,417,201402,1290,Barcelona
0425745.10,4580946.43,31,T,041.37661,0002.11201,WlVO3Ku1JAl8Cv799DVUbQ,436,201410,731,Barcelona
0425745.15,4580946.56,31,T,041.37661,0002.11201,bgzAd6RFV6MrqhPWs9V55A,437,201402,731,Barcelona
0425745.48,4580819.05,31,T,041.37546,0002.11203,FJRUfMXC5vyohhlTZMUd0A,312,200806,672,Barcelona
0425745.58,4582733.62,31,T,041.39270,0002.11179,mZfA9xundA7Vds9oQniLCw,419,201504,1290,Barcelona
0425745.59,4580819.59,31,T,041.37547,0002.11203,I8SHii6lxdYvrhzTg_Rskw,145,201402,672,Barcelona
0425745.98,4580818.86,31,T,041.37546,0002.11203,q8aljjOEYbEwdpZk_mpMVA,128,201406,672,Barcelona
0425746.00,4580945.44,31,T,041.37660,0002.11202,ON1TFDyNy2qYqS8VzeFyEw,435,201908,731,Barcelona
0425746.74,4580943.42,31,T,041.37658,0002.11203,duHuyTeUGLaHYoOOxKlpQQ,441,200805,731,Barcelona
0425747.48,4580942.66,31,T,041.37657,0002.11203,ZEisbT82_89wpJjY14fciA,443,201406,731,Barcelona
0425747.72,4580255.90,31,T,041.37039,0002.11212,s-dcNeN_g54Bei35wjfCdw,389,201410,503,Barcelona
0425748.47,4580820.47,31,T,041.37547,0002.11206,pkGs2wB0TD7XnPWEut1ZYw,126,201410,672,Barcelona
0425748.96,4580256.75,31,T,041.37040,0002.11214,89PnW0NuZ4UCmEjzUB3jRw,409,201705,503,Barcelona
0425749.67,4582392.13,31,T,041.38963,0002.11188,n8HlBHBKIrLmtGJcqFJuYA,526,201705,1181,Barcelona
0425749.85,4582392.53,31,T,041.38963,0002.11189,3iTYxg__bItxx0LZw2p8wA,522,201402,1181,Barcelona
0425750.02,4584269.53,31,T,041.40654,0002.11166,l2_KTTLY72cAtP7mQAAxYg,369,201905,1738,Barcelona
0425750.68,4580258.30,31,T,041.37041,0002.11216,8v5e_orQUf3YPCbM7jQYGQ,380,201406,503,Barcelona
0425750.78,4580258.48,31,T,041.37041,0002.11216,NJhmOHfHcOYM6s8qi1XVlg,392,201402,503,Barcelona
0425750.78,4582392.75,31,T,041.38964,0002.11190,5rni-Cgw1Bl1uRXs0Ur-nQ,499,201605,1181,Barcelona
0425750.82,4582392.84,31,T,041.38964,0002.11190,leLlgofSCGKhO_5Jb5v1kQ,330,201906,1181,Barcelona
0425750.88,4580258.19,31,T,041.37041,0002.11216,EEVpmgZLocjXc6VD-9p3UA,390,201806,503,Barcelona
0425750.91,4584270.31,31,T,041.40655,0002.11167,2Gj2GRCcEavC-uM4oa_H7Q,357,201403,1738,Barcelona
0425751.00,4580258.59,31,T,041.37041,0002.11216,Bql5BeUVYYi_TvBmLRVMzw,409,201505,503,Barcelona
0425751.50,4584266.53,31,T,041.40651,0002.11168,bXQAnC2zvfHIJKSGdcWMPg,179,200806,1738,Barcelona
0425751.94,4582393.75,31,T,041.38964,0002.11191,xJw71BZ_GKpvIh-hFtSNLg,516,201503,1181,Barcelona
0425751.95,4584270.62,31,T,041.40655,0002.11168,RMWa7-9yirynzm-pqSvbJQ,382,201811,1738,Barcelona
0425752.27,4584267.15,31,T,041.40652,0002.11168,HuAcDRbbk7RZoILIAb_i6A,186,200808,1738,Barcelona
0425752.38,4582394.12,31,T,041.38965,0002.11192,aWz5gICBHREN0f7JYYmZ0w,515,200805,1181,Barcelona
0425752.77,4582391.06,31,T,041.38962,0002.11192,9StO6obB1jsHyssTkMMvwg,342,201807,1181,Barcelona
0425753.26,4584267.36,31,T,041.40652,0002.11170,Wbv_iI7OYkb5ldXbFf5EVA,198,201508,1738,Barcelona
0425753.96,4584267.94,31,T,041.40652,0002.11170,KNY3jnvcUz-MSMUtXFu8bw,199,201705,1738,Barcelona
0425754.27,4584267.76,31,T,041.40652,0002.11171,uRTpJu5_-7WXLUQs7O8Jng,201,201908,1738,Barcelona
0425754.32,4584267.56,31,T,041.40652,0002.11171,ru4Tg2xPTLDNYv8bjkqbSQ,204,200904,1738,Barcelona
0425754.38,4579496.07,31,T,041.36355,0002.11229,XI3Rpkc4OxLlff94ttdmpg,501,200805,280,Barcelona
0425754.38,4584267.22,31,T,041.40652,0002.11171,L916lw1DT1GRmn2eKIBnmg,181,201210,1738,Barcelona
0425754.46,4579496.23,31,T,041.36355,0002.11230,8Nu8S5xJmS-GrDWNK9TZ0g,484,201907,280,Barcelona
0425754.49,4582391.76,31,T,041.38963,0002.11194,T2AxtCY_UBgXdRPF-j1G-w,333,201310,1181,Barcelona
0425754.76,4584268.50,31,T,041.40653,0002.11171,LZ_3emQZKAjECYWJQGQmDQ,200,201604,1738,Barcelona
0425754.81,4579496.47,31,T,041.36355,0002.11230,UBNzEXKEzfv_a_q01Dtjiw,487,201402,280,Barcelona
0425754.94,4584267.94,31,T,041.40652,0002.11172,VTbCtsSnf-HI8_L0pHFpzA,184,201805,1738,Barcelona
0425755.08,4579496.68,31,T,041.36355,0002.11230,yD_rGv6MxA3lfk5dClW9og,475,201705,280,Barcelona
0425755.12,4584268.52,31,T,041.40653,0002.11172,9jbL7ShMovK06NlTkfQFhQ,203,201205,1738,Barcelona
0425755.37,4579496.33,31,T,041.36355,0002.11231,BEbKImwfGI9DR7YY7wEMcA,480,201410,280,Barcelona
0425755.48,4579877.10,31,T,041.36698,0002.11226,xixnIijIL9xBrbZn7vlP0A,408,201605,392,Barcelona
0425755.74,4579878.67,31,T,041.36699,0002.11226,eLa9jPgBlvqSv30S7bL0kA,578,201402,392,Barcelona
0425755.75,4584268.58,31,T,041.40653,0002.11173,V5jhBTmzOXREMudyFFLpbA,201,201504,1738,Barcelona
0425756.47,4579496.98,31,T,041.36355,0002.11232,ihCLqw0L7fDCjeNELkX1eA,502,201806,280,Barcelona
0425756.52,4579491.85,31,T,041.36351,0002.11232,A-BoI205iUURIlLSzYDiOQ,299,200806,280,Barcelona
0425757.10,4579682.40,31,T,041.36522,0002.11230,RSHRhhtzidXVyg2xiF3MkQ,346,201505,339,Barcelona
0425757.23,4579492.11,31,T,041.36351,0002.11233,iLtJAwOPiqqhKofHAsayzw,301,201505,280,Barcelona
0425757.32,4579877.06,31,T,041.36698,0002.11228,QtOZz0NvjQCcwSOfor1q-g,419,201705,392,Barcelona
0425757.35,4584269.08,31,T,041.40653,0002.11175,KjzSAkb87E4JZbBa6L_WkA,187,201707,1738,Barcelona
0425757.48,4579878.88,31,T,041.36699,0002.11228,oTWbGcJVHkwPpfxu8PdtRQ,581,201505,392,Barcelona
0425757.63,4579496.86,31,T,041.36355,0002.11233,As_cUudwfNwvjPLoTTyvHg,491,201606,280,Barcelona
0425758.13,4579678.93,31,T,041.36519,0002.11232,3xbxGSCEeKrjGs2KDMtmng,161,200806,339,Barcelona
0425758.34,4579497.37,31,T,041.36356,0002.11234,d1lYDcmbJofTQW2tTVu4Qw,476,201406,280,Barcelona
0425758.84,4584269.16,31,T,041.40654,0002.11176,OgWZ13MHwSWeq1B-YPSesQ,199,201103,1738,Barcelona
0425759.00,4579682.79,31,T,041.36523,0002.11233,BlTv8nzNsNu1O72L5ft0Qw,334,201806,339,Barcelona
0425759.13,4579497.59,31,T,041.36356,0002.11235,JBYSQgz8QUyyfo9tAMBexQ,505,201205,280,Barcelona
0425759.22,4579877.49,31,T,041.36698,0002.11231,UVXOErb5tNP6S7CSGs03dA,403,201806,392,Barcelona
0425759.31,4579678.68,31,T,041.36519,0002.11233,7gzJi3OWyeJdBy0n7vwI3w,142,201205,339,Barcelona
0425759.77,4579678.63,31,T,041.36519,0002.11234,nCDXOvQ9XhG-4Lt1r5ob5w,137,201906,339,Barcelona
0425760.44,4579679.07,31,T,041.36520,0002.11234,-yENlWkfwJcmS7Mjwillpw,145,201406,339,Barcelona
0425760.54,4579878.27,31,T,041.36699,0002.11232,KpjRmzBrj0m1BI8hHgw6kQ,424,200806,392,Barcelona
0425760.62,4580425.64,31,T,041.37192,0002.11226,y6FzVlwC0jXaABnSK_DwLQ,492,201505,560,Barcelona
0425760.86,4580425.91,31,T,041.37192,0002.11226,2IIclDFvbCDUAUdpxXC_zQ,507,201402,560,Barcelona
0425761.51,4579879.11,31,T,041.36700,0002.11233,wUkPu4-M356vEn8GkWWWaw,409,201410,392,Barcelona
0425761.51,4580426.07,31,T,041.37192,0002.11227,tL9F3n6298_sna-2onmznw,486,200806,560,Barcelona
0425761.60,4580426.70,31,T,041.37193,0002.11227,Tc7_nJ9aWam6EstNght_Jw,498,201406,560,Barcelona
0425761.69,4580426.25,31,T,041.37192,0002.11227,XSq2JhU8D_l0mVWLLq2EPQ,489,201410,560,Barcelona
0425761.71,4579679.53,31,T,041.36520,0002.11236,ZEWZy7ttEAtYOHPkU5ZjQg,164,201807,339,Barcelona
0425762.05,4580426.87,31,T,041.37193,0002.11227,EYubQSQZM0WpgWW8cXx73Q,508,201806,560,Barcelona
0425762.19,4581129.22,31,T,041.37826,0002.11219,uBL-rTMIMJIhSuLaCD5bsw,539,201406,784,Barcelona
0425762.88,4579680.05,31,T,041.36520,0002.11237,HPFclgC8JGNDYNYsijBRfw,161,201606,339,Barcelona
0425763.06,4581130.36,31,T,041.37827,0002.11220,5Ta7Udavwfy4NQPC5c27mQ,540,201807,784,Barcelona
0425763.31,4579879.09,31,T,041.36700,0002.11235,x7q-8gnyCoJrWyq7Meu16A,409,201406,392,Barcelona
0425763.76,4579681.15,31,T,041.36521,0002.11238,gld-QgF4O8Ospg6Dya145w,138,201410,339,Barcelona
0425763.78,4581131.23,31,T,041.37827,0002.11221,LFIEL5O-iKvdcAqqneNRmg,536,201908,784,Barcelona
0425763.90,4581131.39,31,T,041.37828,0002.11221,_0XhAiWiFnqQZV5JRO4ttg,513,201806,784,Barcelona
0425763.93,4579680.59,31,T,041.36521,0002.11239,paBmXeq2bLktJ1SiWV7mJQ,159,201402,339,Barcelona
0425764.56,4581133.27,31,T,041.37829,0002.11222,4YhlvrhgNHlR75dvqDi1hA,539,201705,784,Barcelona
0425764.81,4580608.89,31,T,041.37357,0002.11228,GwpGUO-mSuap3WVrqkBlgw,233,201205,619,Barcelona
0425764.82,4583756.22,31,T,041.40192,0002.11190,6kjRg29c2g5TeV5FaOv_aw,066,201606,1625,Barcelona
0425764.91,4581133.27,31,T,041.37829,0002.11222,Sk-2ON_uzNtu1B2QgLJjuA,540,201211,784,Barcelona
0425765.15,4581132.89,31,T,041.37829,0002.11222,punn9kLhEGVHskNckYeYbg,527,201410,784,Barcelona
0425765.27,4580611.08,31,T,041.37359,0002.11229,28iRZSH2n4lfOox-K2QKIQ,229,201806,619,Barcelona
0425765.41,4581134.03,31,T,041.37830,0002.11223,7ktwKBiTvFhKESzaG2o4Ug,513,201402,784,Barcelona
0425765.41,4583758.94,31,T,041.40194,0002.11190,QXNGi82p4HJuI5DDa7LLnw,249,201504,1625,Barcelona
0425765.67,4581134.44,31,T,041.37830,0002.11223,cQTMe79rMlFA-WyqNAEyfg,510,201208,784,Barcelona
0425765.68,4583758.78,31,T,041.40194,0002.11191,RPtFV6NqjsMUegdC_NUbxQ,256,201906,1625,Barcelona
0425765.72,4581134.37,31,T,041.37830,0002.11223,MT7WaD2x4IorBh3V-1YTCQ,524,201903,784,Barcelona
0425765.82,4581134.76,31,T,041.37831,0002.11223,91D7zXtMabstnyR6Ypoh2A,533,201504,784,Barcelona
0425766.05,4580605.83,31,T,041.37354,0002.11230,36kUswPL24UT1Qtcmbu54w,040,201211,619,Barcelona
0425766.18,4581135.41,31,T,041.37831,0002.11224,F7vy7CDkS-0ljE0g_qtfSg,532,201605,784,Barcelona
0425766.19,4583755.66,31,T,041.40191,0002.11191,zZL5oQlig3eFox4dDjrj3Q,084,201807,1625,Barcelona
0425766.26,4583758.43,31,T,041.40194,0002.11191,nUX4mI6GS7gqcjif2S5F9Q,273,201705,1625,Barcelona
0425766.45,4580609.75,31,T,041.37358,0002.11230,osRCP90U5DIPvdtPOR1B0A,237,201402,619,Barcelona
0425766.50,4580610.84,31,T,041.37359,0002.11230,9TmQ3E54ZzcBwcQPYWTUFA,110,200806,619,Barcelona
0425766.60,4581130.89,31,T,041.37827,0002.11224,yClZywp4BqM_8zLH51-PqQ,535,200806,784,Barcelona
0425767.02,4583754.59,31,T,041.40190,0002.11192,gZ7178tcnUqIWY4MLO6e7Q,090,201402,1625,Barcelona
0425767.23,4580612.89,31,T,041.37361,0002.11231,W1jliGYQdnR0uTDge4bZjw,282,201505,619,Barcelona
0425767.43,4580607.99,31,T,041.37356,0002.11231,rBG6Fx2ZF9Zp3il01uboXg,218,201410,619,Barcelona
0425767.49,4580608.45,31,T,041.37357,0002.11232,b9QptViBK0QBMiusOfqG-Q,232,201907,619,Barcelona
0425767.55,4583757.63,31,T,041.40193,0002.11193,9WwDY5QhsBmmr4rUqaTnig,272,201205,1625,Barcelona
0425767.86,4583757.70,31,T,041.40193,0002.11193,c3Pc8xBz1okN2xm_2DTgYQ,268,201908,1625,Barcelona
0425768.05,4580607.02,31,T,041.37355,0002.11232,EVQkpgw1w-CUp1_RR3Zowg,240,200805,619,Barcelona
0425768.31,4579205.44,31,T,041.36093,0002.11250,7S-iqfVYZzpHOOnQK6aFOA,414,200805,169,Barcelona
0425768.45,4580607.12,31,T,041.37355,0002.11233,_u7vcSkrdY_WqwQmZeDl_A,229,201504,619,Barcelona
0425768.70,4579204.83,31,T,041.36092,0002.11250,gFgyE1AClvtKeB8mJbh6Qg,427,201606,169,Barcelona
0425768.97,4579023.34,31,T,041.35929,0002.11253,Rumtu2Jgcg9UwOOBSQuyOw,143,201504,113,Barcelona
0425769.16,4580612.63,31,T,041.37360,0002.11233,jlCL1zNYomPtvSHWR9FEmw,301,201406,619,Barcelona
0425769.53,4579021.67,31,T,041.35927,0002.11253,KZlypjrLimBvzx48Hr-w8w,155,201403,113,Barcelona
0425769.86,4579021.41,31,T,041.35927,0002.11254,N910LZhBp3Dul--Nv0MX1Q,156,201709,113,Barcelona
0425770.01,4583756.17,31,T,041.40192,0002.11196,84qfUb-qVroI0sjeApGNrg,246,201810,1625,Barcelona
0425770.28,4580604.35,31,T,041.37353,0002.11235,r6hl_rEz8z5RlAV5DtNc1g,215,201903,619,Barcelona
0425770.29,4579203.22,31,T,041.36091,0002.11252,-1NKfnHSUQ-1qRwtiBco2Q,412,201402,169,Barcelona
0425770.51,4579202.35,31,T,041.36090,0002.11252,7rQ8N5w8tcKKNBTyIby04A,431,201807,169,Barcelona
0425770.75,4579020.23,31,T,041.35926,0002.11255,_RfvThUVEwItPmGMsByNDg,138,201806,113,Barcelona
0425770.87,4579019.88,31,T,041.35926,0002.11255,R73-IX-0pl5pPm8Btpurew,135,201904,113,Barcelona
0425771.17,4579019.97,31,T,041.35926,0002.11255,qvjuQsmWSigip24dBdyhsQ,156,201705,113,Barcelona
0425771.34,4579019.22,31,T,041.35925,0002.11256,DPkxLNFbenzUqXynuxcueQ,140,200805,113,Barcelona
0425771.85,4579199.45,31,T,041.36088,0002.11254,dwTpXSDfgPgb30YYsS_pgQ,408,200806,169,Barcelona
0425772.51,4579198.58,31,T,041.36087,0002.11255,OQtBF8LcMsa0IWsagBPfEw,418,201705,169,Barcelona
0425772.56,4579198.47,31,T,041.36087,0002.11255,HQ_z7RknKicf9b_qMrTGQw,403,201806,169,Barcelona
0425778.14,4581858.13,31,T,041.38482,0002.11229,CbP6yLJd37u8yq_GZ-mj0A,229,201310,1009,Barcelona
0425779.63,4581856.67,31,T,041.38481,0002.11231,v5nOM9GQjUn9LEPn2jqMyA,246,201406,1009,Barcelona
0425779.80,4581857.16,31,T,041.38481,0002.11231,7zK8viz69ubgxx-6eHyU-Q,246,201211,1009,Barcelona
0425780.37,4581859.11,31,T,041.38483,0002.11232,kuv7F_8YuRcE4Cp3TSLw4Q,248,201605,1009,Barcelona
0425780.74,4581859.32,31,T,041.38483,0002.11232,W521eWTdhXJqLTd0_yi2hw,254,201503,1009,Barcelona
0425780.85,4581860.41,31,T,041.38484,0002.11232,ESxn-gOrRFQMc6Vhb3dZ8Q,220,201402,1009,Barcelona
0425780.93,4581857.25,31,T,041.38481,0002.11232,thC4URlsfd31YjssH3_9iA,230,201805,1009,Barcelona
0425781.02,4581855.44,31,T,041.38480,0002.11232,66RBwgeUAnp3Bbp8MpUn-Q,233,201705,1009,Barcelona
0425781.15,4581859.22,31,T,041.38483,0002.11233,lX7tQoXeYjhaa-hfk_-eMw,239,201906,1009,Barcelona
0425784.11,4582900.63,31,T,041.39421,0002.11223,PXRWntiHymx4JgWPdAOdew,446,201705,1343,Barcelona
0425785.21,4582900.48,31,T,041.39421,0002.11225,wjoXfawnwoO-WxPC7kvWPg,450,201310,1343,Barcelona
0425785.80,4582903.00,31,T,041.39423,0002.11225,ufSMUyBxCLZyIs4mLPMb2g,463,201402,1343,Barcelona
0425785.96,4582902.45,31,T,041.39423,0002.11226,5i_Pz_8vv8aL8iYqs_466w,441,201908,1343,Barcelona
0425786.01,4582903.07,31,T,041.39423,0002.11226,PIZZJsYXPH3pTpYBbSzMPQ,448,201508,1343,Barcelona
0425786.47,4582903.94,31,T,041.39424,0002.11226,lkIXpfDxcReTJpmxjVeTQw,461,201504,1343,Barcelona
0425786.58,4582903.12,31,T,041.39424,0002.11226,FBAiB2kCEi294syf7m7cWw,451,200805,1343,Barcelona
0425787.12,4582904.86,31,T,041.39425,0002.11227,35yB2FWb_81aJYDfziqE7Q,446,201605,1343,Barcelona
0425787.34,4582900.21,31,T,041.39421,0002.11227,FJisDogAu6SwM-1OhEtlWQ,449,201807,1343,Barcelona
0425788.82,4582899.68,31,T,041.39420,0002.11229,FotdjsbnD5_osoSW-zck_g,473,201906,1343,Barcelona
0425792.95,4581681.73,31,T,041.38324,0002.11249,zqBU6zbbbajPo0Z21x_oFg,081,201906,952,Barcelona
0425793.37,4581680.95,31,T,041.38323,0002.11249,pmiAggBI9aHkRTYd_cCQuQ,081,201402,952,Barcelona
0425793.45,4583621.25,31,T,041.40070,0002.11226,Gx6dBjBPz2iwEl5ay8jZVA,532,201504,1575,Barcelona
0425793.79,4581678.84,31,T,041.38321,0002.11250,0y7e0Tl5-6_U8oXkMBAXyA,069,201809,952,Barcelona
0425793.82,4581678.92,31,T,041.38321,0002.11250,s4Ib08kLatGGuzlLuD525w,069,201810,952,Barcelona
0425794.07,4583620.34,31,T,041.40070,0002.11226,3ks6afcfYUEyKk2bRzOBJw,511,201906,1575,Barcelona
0425794.53,4583619.63,31,T,041.40069,0002.11227,RIP3lEN5h51AcQTtxKnXDA,532,201402,1575,Barcelona
0425794.73,4581679.05,31,T,041.38321,0002.11251,kTn0Fr8xTja_pT7lJ1BoUw,088,201605,952,Barcelona
0425794.95,4583619.00,31,T,041.40068,0002.11227,C7kzLz7sY9dS9fs-06nmMA,517,201705,1575,Barcelona
0425795.83,4583617.75,31,T,041.40067,0002.11229,Nwy5mWJTVtqhgmzX5WU9KA,532,201606,1575,Barcelona
0425796.51,4581680.33,31,T,041.38322,0002.11253,rM1GbMbdklIlz_BitzjyJg,067,201806,952,Barcelona
0425796.77,4581679.88,31,T,041.38322,0002.11253,eV5ToBrpJr6L90m5OXfVdA,077,201907,952,Barcelona
0425796.85,4581681.98,31,T,041.38324,0002.11253,d_oVw5ORki30GxMMYutCmQ,066,201410,952,Barcelona
0425797.16,4581680.49,31,T,041.38322,0002.11254,6TIVh8y0Fe4KSYavAw6ZpA,078,201406,952,Barcelona
0425798.60,4581676.26,31,T,041.38319,0002.11256,MCDky49WBCV-mflyx-TPkg,075,200806,952,Barcelona
0425799.09,4581678.02,31,T,041.38320,0002.11256,z8iSL45Z4w-56GqCgV04kA,081,201504,952,Barcelona
0425802.91,4582037.37,31,T,041.38644,0002.11256,kVdmhOH9WwOdbSjLcYSTQA,103,201807,1063,Barcelona
0425803.82,4582034.25,31,T,041.38641,0002.11258,RXy1tKUOAcy5Nk1D4BCGmQ,092,201205,1063,Barcelona
0425803.99,4582035.32,31,T,041.38642,0002.11258,ipyFTNn8G4lW8vJhFu0-BA,112,200805,1063,Barcelona
0425804.23,4582033.19,31,T,041.38640,0002.11258,QSXwBlO0EZYW7g2GjubSMA,096,201906,1063,Barcelona
0425805.68,4582029.12,31,T,041.38637,0002.11260,HQlAneF2ldLa01NBAx0qYg,086,201705,1063,Barcelona
0425814.02,4582126.96,31,T,041.38725,0002.11269,ze9WkKl3ZArOaGIzvHA77A,426,201605,1119,Barcelona
0425814.25,4583107.33,31,T,041.39608,0002.11257,qReAxAnxyTSXpkNkpGVtnw,189,200805,1397,Barcelona
0425814.33,4583106.79,31,T,041.39607,0002.11257,893O5KBy4sPLc2kJZry5yw,204,201807,1397,Barcelona
0425814.51,4582128.88,31,T,041.38726,0002.11269,9PH16woYogAfLni5H3K4hQ,422,201310,1119,Barcelona
0425814.69,4583106.90,31,T,041.39607,0002.11257,xRZY3fUc8t6YUFvDBZYtWA,209,201402,1397,Barcelona
0425815.41,4583105.44,31,T,041.39606,0002.11258,Spk-GKYe2fqshLlVQStiUw,192,201705,1397,Barcelona
0425815.62,4582124.44,31,T,041.38722,0002.11271,ftOUrszp3iIuXhkNGBmF0Q,270,201705,1119,Barcelona
0425815.78,4582124.63,31,T,041.38723,0002.11271,bVXS1ll2DcrXr23ZFeiupg,252,201205,1119,Barcelona
0425815.83,4583103.31,31,T,041.39604,0002.11259,fc_GZ2ZDMzcEH36Pwcts7w,210,201504,1397,Barcelona
0425815.84,4583105.77,31,T,041.39606,0002.11259,9V1Evrf0mZB_MbSReUA_WA,198,201310,1397,Barcelona
0425816.16,4583105.93,31,T,041.39606,0002.11259,BtPeNW9z-MQZwQtEZGtusw,215,201908,1397,Barcelona
