UTM1,UTM2,UTMzone,category,lat,lon,panoid,numeric,yearMonth,place_id,city
0433039.38,0688995.16,18,N,006.23296,-075.60530,5sd-VASHcUqJ7rOVORxvdw,344,201305,110,Medellin
0433040.65,0688999.79,18,N,006.23300,-075.60529,yEy2t4rZFgvVFnG_gYi-hQ,347,201312,109,Medellin
0433040.73,0688996.61,18,N,006.23297,-075.60528,ZxiprsiCZc9IMp0yFjsODA,339,201308,109,Medellin
0433040.76,0688997.34,18,N,006.23298,-075.60528,SRlhiiGEoURlTw614Y8XJQ,355,201402,109,Medellin
0433041.96,0688989.81,18,N,006.23291,-075.60527,hRckxIuD5ACm7gvHiXoh0w,357,201402,110,Medellin
0433109.75,0690221.64,18,N,006.24405,-075.60467,rcSuWci84LB6ilEkwjV42g,693,201603,693,Medellin
0433110.09,0690222.71,18,N,006.24406,-075.60467,oKgW7BNMLdFY9fmdSDq5og,697,201305,693,Medellin
0433110.23,0690224.23,18,N,006.24408,-075.60467,hB3UrB9Tnv6kLTEJTKFz_A,515,201812,693,Medellin
0433110.26,0690224.96,18,N,006.24408,-075.60467,iRhEmPQ_e_ZBgtqHF3RqvQ,700,201707,693,Medellin
0433125.81,0688782.75,18,N,006.23104,-075.60451,GXLKUCZFQr10FqiCTpdLaw,118,201305,4,Medellin
0433125.94,0688782.91,18,N,006.23104,-075.60451,cBwb_rdeIImFTJYSHr5IVA,137,201901,4,Medellin
0433127.29,0689453.42,18,N,006.23710,-075.60451,SMq1WkfU84Dr8m8k035eKA,313,201903,322,Medellin
0433128.74,0689453.45,18,N,006.23710,-075.60449,k2n4SAcwBbpmu-w9QLbfvw,330,201306,322,Medellin
0433128.77,0689453.75,18,N,006.23711,-075.60449,e8IDjohwKXhsGq9wWB1psA,321,201509,322,Medellin
0433129.33,0689452.41,18,N,006.23709,-075.60449,XzBk4E4Ns6vdWBHEBGYH7Q,155,201402,322,Medellin
0433129.34,0688782.67,18,N,006.23104,-075.60448,x5aHmuMi7K521eix2MG0ZA,127,201903,4,Medellin
0433129.62,0688782.98,18,N,006.23104,-075.60448,rwcUWye4sQpQ5vUcw3_EzA,123,201708,4,Medellin
0433130.76,0688782.84,18,N,006.23104,-075.60447,GVYSm2vX8W-bgLQ3GxyIvg,146,201603,4,Medellin
0433131.61,0690345.22,18,N,006.24517,-075.60448,9VuL83lsIen0uRI90kT6pQ,271,201305,746,Medellin
0433131.98,0690345.29,18,N,006.24517,-075.60447,skHawsjBoIV910kUYMVRRg,284,201308,746,Medellin
0433132.85,0690346.72,18,N,006.24518,-075.60447,xbHD1nEoz-fbzGqpxTtSew,456,201812,746,Medellin
0433134.12,0691115.24,18,N,006.25214,-075.60446,U3Y8wSDCwQ8EuF7Op35yOQ,138,201603,1117,Medellin
0433134.30,0688882.76,18,N,006.23194,-075.60444,v8ElIR8lJCz7ybw34qwXwg,547,201708,57,Medellin
0433134.58,0688881.36,18,N,006.23193,-075.60443,iMsX8fuNKSXhL-PY45VERA,527,201308,57,Medellin
0433134.61,0690344.56,18,N,006.24516,-075.60445,yXL1s6P38vmeq_x_xzq4hg,457,201903,746,Medellin
0433134.75,0689110.82,18,N,006.23400,-075.60444,NCNKOhFqf_4_13WkK8ZKGQ,251,201402,163,Medellin
0433134.97,0688879.53,18,N,006.23191,-075.60443,zmejc6VCnBZX59qS_umsnA,551,201310,57,Medellin
0433135.20,0688880.32,18,N,006.23192,-075.60443,tmWeTyj4rXTuJw5Vdw78aA,556,201603,57,Medellin
0433135.37,0690984.22,18,N,006.25095,-075.60445,Dyll9MzwfZ1pGJUHswi1FQ,552,201312,1064,Medellin
0433135.41,0690985.76,18,N,006.25096,-075.60445,QQZdVoDOJk2qj0t5YDMAzw,549,201401,1064,Medellin
0433135.50,0691115.04,18,N,006.25213,-075.60445,Hp1xLdPbmHx-MweQfeK5YQ,134,201501,1117,Medellin
0433135.56,0689111.17,18,N,006.23401,-075.60443,kMWvy8PXjx6BpfvRKIe1dA,274,201310,163,Medellin
0433135.57,0691114.46,18,N,006.25213,-075.60445,_9Aw6hHPg9nZoiqnQvVyrQ,145,201509,1117,Medellin
0433135.65,0691115.16,18,N,006.25213,-075.60445,bgWFp8d5UMcVED2PWTZgpg,318,201409,1117,Medellin
0433135.83,0689111.63,18,N,006.23401,-075.60443,Tc3nxxeHpXCDCwpDLmlTMw,270,201901,163,Medellin
0433136.37,0689112.00,18,N,006.23401,-075.60442,LtIng5ojIcJ73pT4SR-Pqw,257,201708,163,Medellin
0433136.39,0689110.74,18,N,006.23400,-075.60442,UdzM-aXDJ-t4RGcrcpCPjg,257,201603,163,Medellin
0433136.54,0691114.00,18,N,006.25212,-075.60444,UGTJ0xXpydV4HN8n6hGWmw,141,201306,1117,Medellin
0433136.79,0689111.08,18,N,006.23401,-075.60442,zSa18G7i5mGJM_gGoWBZTw,266,201509,163,Medellin
0433136.92,0688880.64,18,N,006.23192,-075.60441,c1Dugh2F4m2j9rP3a1Gsvg,528,201305,57,Medellin
0433137.56,0691114.73,18,N,006.25213,-075.60443,wFWV9ugQ_5RhyfWaJ5K3VA,159,201903,1117,Medellin
0433137.67,0688882.06,18,N,006.23193,-075.60441,w_2cU08Erbz3RnGiwhknJw,547,201901,57,Medellin
0433138.68,0689110.61,18,N,006.23400,-075.60440,rPhRNb2V6mKauy8Es0wM_Q,258,201305,163,Medellin
0433138.77,0691113.53,18,N,006.25212,-075.60442,ltYLIQ6YEK5uzjao-eyc8g,152,201707,1117,Medellin
0433139.20,0690987.19,18,N,006.25098,-075.60441,uOdLJX9L6-E5331D6lETzw,555,201904,1064,Medellin
0433139.29,0690982.46,18,N,006.25093,-075.60441,IDXHDPg_AqToE-JVVczTVQ,551,201812,1064,Medellin
0433139.60,0688879.94,18,N,006.23192,-075.60439,1X3NXo6j7P34Y9ao1b_Y5Q,545,201401,57,Medellin
0433140.89,0691113.35,18,N,006.25212,-075.60440,_alvkYdOViRpjTz8BerCtw,323,201410,1117,Medellin
0433142.10,0690985.74,18,N,006.25096,-075.60439,E8U_mjfWlD5CT8kHJphCLg,556,201509,1064,Medellin
0433142.80,0690988.69,18,N,006.25099,-075.60438,KFPjyLzbh1raH8iIpEmffA,549,201903,1064,Medellin
0433143.19,0690988.70,18,N,006.25099,-075.60438,9_JabA3-CYshuNqdXi5mvg,543,201306,1064,Medellin
0433152.76,0690419.76,18,N,006.24584,-075.60429,m9tVyE6h9kdL9t5Jy5buOg,579,201305,799,Medellin
0433153.83,0690422.31,18,N,006.24587,-075.60428,4NqJKCDInRB6cl8vVye1Mw,425,201903,799,Medellin
0433154.07,0690419.32,18,N,006.24584,-075.60427,zjEw8Pq45ISHZMJvr--9gA,605,201308,799,Medellin
0433155.40,0690422.70,18,N,006.24587,-075.60426,1qP550swNaJzyO0m4abVbQ,602,201707,799,Medellin
0433155.40,0690423.86,18,N,006.24588,-075.60426,lGyhPR098ZvazDljd63zVg,432,201812,799,Medellin
0433222.04,0689426.95,18,N,006.23686,-075.60365,GEQs-q0rryD_DX5TOFAVUA,393,201903,323,Medellin
0433222.27,0689429.07,18,N,006.23688,-075.60365,3TTQ71vtas93DO6ePhdAbw,384,201306,323,Medellin
0433222.98,0689428.89,18,N,006.23688,-075.60364,wSdcLKlMjIBYHCmgh4iWag,384,201707,323,Medellin
0433223.77,0689431.43,18,N,006.23690,-075.60363,iS0QMwYd-rFBnUN8Xbhkbg,572,201410,323,Medellin
0433224.30,0689426.93,18,N,006.23686,-075.60363,DS4er9Ygp1vSIg_zytKUNw,389,201603,323,Medellin
0433226.07,0689428.33,18,N,006.23688,-075.60361,yHpQk2kiNDEtiy0RZBKLLg,554,201312,323,Medellin
0433229.47,0690761.96,18,N,006.24894,-075.60360,jzoOUTbof48YGq4M8sibkw,372,201904,959,Medellin
0433229.48,0690763.15,18,N,006.24895,-075.60360,af52qIEkpTux2GykoNzzQQ,375,201812,959,Medellin
0433230.10,0690766.85,18,N,006.24898,-075.60359,nFucWq6QbB82Iwfm15cdpg,359,201305,959,Medellin
0433230.16,0690761.37,18,N,006.24894,-075.60359,FlFbVK0wMegoGkQF3xDdag,362,201903,959,Medellin
0433230.41,0690765.04,18,N,006.24897,-075.60359,6wkChHtUBAkMCLnQ-_E5sw,363,201509,959,Medellin
0433230.43,0690759.21,18,N,006.24892,-075.60359,ir38UFmNyQFeDQFVnWseng,372,201603,959,Medellin
0433236.64,0690103.02,18,N,006.24298,-075.60352,SJyDmCbda2rC6_XBQhFT7w,679,201402,641,Medellin
0433236.88,0690107.27,18,N,006.24302,-075.60352,PUlWFMB4mJW_9IxZLMMkgw,506,201305,641,Medellin
0433236.93,0690102.97,18,N,006.24298,-075.60352,hWsxT8u1xz8knwFSp7Xtig,690,201812,641,Medellin
0433237.26,0690104.76,18,N,006.24300,-075.60352,fIS5CbVIRsWOECSKyWXVKw,680,201903,641,Medellin
0433238.69,0688997.45,18,N,006.23298,-075.60349,VP-78-WELbLAkWl9Rv_CPA,279,201708,111,Medellin
0433238.72,0688993.09,18,N,006.23294,-075.60349,1XiTT1xKANo21WRQOtgSfw,292,201603,111,Medellin
0433238.96,0688995.54,18,N,006.23296,-075.60349,ML5YfyH0EOBEFJ-YkNyqLQ,283,201901,111,Medellin
0433239.19,0689898.71,18,N,006.24113,-075.60350,9hOBQcAI1cgjCAthuCeh0Q,345,201903,535,Medellin
0433239.31,0688888.90,18,N,006.23200,-075.60349,frvbPTSxIMagL0w6G_ZuHw,431,201603,58,Medellin
0433239.35,0688992.15,18,N,006.23293,-075.60349,FGeWuyZ_mxfklJmTZTR-bA,285,201305,111,Medellin
0433239.52,0689897.51,18,N,006.24112,-075.60350,mSK1empFG_EUWcupwx5ZwQ,366,201603,535,Medellin
0433239.53,0688786.62,18,N,006.23107,-075.60349,U4OVbfvVrEJ3UmdkoZuS2Q,322,201603,5,Medellin
0433239.53,0689569.78,18,N,006.23816,-075.60349,6tM0JmoIkymM3O5E9o0BRQ,454,201306,376,Medellin
0433239.87,0691082.32,18,N,006.25184,-075.60351,Dej7SDRobyBN2IbOMvMQfw,197,201306,1118,Medellin
0433239.93,0690961.40,18,N,006.25074,-075.60350,iMmegPuydvQc2887MnYNPw,530,201511,1065,Medellin
0433239.94,0689569.66,18,N,006.23816,-075.60349,02JbT9ZkCuOi_Y36Ho0v5g,468,201509,376,Medellin
0433240.41,0690960.61,18,N,006.25074,-075.60350,1yAPcGba60Xs2RH0o4WRtQ,523,201907,1065,Medellin
0433240.53,0689569.10,18,N,006.23815,-075.60348,3zK_iFrQafEdJbsvKgkVlw,452,201707,376,Medellin
0433240.62,0690964.12,18,N,006.25077,-075.60350,nh0PB8Bl_Cn_KxvMi-jF1Q,525,201812,1065,Medellin
0433240.77,0688991.18,18,N,006.23292,-075.60348,Or5ReqlDg-tBLb5yrbomLA,285,201312,111,Medellin
0433240.79,0690964.66,18,N,006.25077,-075.60350,3i2qyJJ8bAXoZBcJj_on0g,535,201311,1065,Medellin
0433240.95,0689569.59,18,N,006.23815,-075.60348,uB2zLYtFNfbltOObNgStlg,282,201603,376,Medellin
0433241.20,0688786.59,18,N,006.23107,-075.60347,mqqafN7n9JdPEicdx0zWYg,334,201708,5,Medellin
0433241.28,0690453.99,18,N,006.24615,-075.60349,-mGSETtNvt7zP_2Pn4OjhA,614,201707,800,Medellin
0433241.35,0688890.11,18,N,006.23201,-075.60347,xuqFHES0zxLV4ww05xlmXw,435,201901,58,Medellin
0433241.37,0690963.09,18,N,006.25076,-075.60349,69yDB3TpbLX_8OujwJqe5A,534,201306,1065,Medellin
0433241.41,0690963.46,18,N,006.25076,-075.60349,eGHeZwh-oMuIoO1lOFyIGw,525,201409,1065,Medellin
0433241.45,0690453.42,18,N,006.24615,-075.60349,_-BCU052C8mLXAwNu9egcQ,622,201812,800,Medellin
0433241.52,0690871.25,18,N,006.24993,-075.60349,GCz7656O5mD7YqorsfjDBg,115,201812,1012,Medellin
0433241.55,0690960.47,18,N,006.25074,-075.60349,kbwcty3O9CMhN4SrL2xs6A,542,201707,1065,Medellin
0433241.57,0690963.73,18,N,006.25077,-075.60349,ePrnzpn3F2tvkQ2BE7feFw,523,201501,1065,Medellin
0433241.65,0690964.57,18,N,006.25077,-075.60349,jO6vGJUTDAC8IT6OXXCqXQ,520,201509,1065,Medellin
0433241.81,0688890.29,18,N,006.23201,-075.60347,oGZwklCndVUJDAznFw7XCw,452,201305,58,Medellin
0433241.90,0688784.53,18,N,006.23105,-075.60346,3lYVajBsp0vGr07K5bKBuw,319,201903,5,Medellin
0433242.01,0688891.62,18,N,006.23202,-075.60346,ZogfqmkgCNelKpSgMl1ETw,462,201310,58,Medellin
0433242.08,0689896.74,18,N,006.24111,-075.60347,x0li28EvxCD3M7jBtr7UUQ,186,201305,535,Medellin
0433242.29,0691083.26,18,N,006.25185,-075.60348,ccQiimh3womfOyA75zU5Ug,372,201409,1118,Medellin
0433242.34,0690963.57,18,N,006.25076,-075.60348,Mop8-Dt6qmklxFeO8hmVYw,520,201903,1065,Medellin
0433242.37,0690963.08,18,N,006.25076,-075.60348,WgppQ6H_BgO9kk4Oji70GA,534,201401,1065,Medellin
0433242.55,0688786.92,18,N,006.23108,-075.60346,mGkFN-8FMuWKx1CkygsJTw,318,201404,5,Medellin
0433242.84,0688784.95,18,N,006.23106,-075.60346,Eemv20kwudIamhQja2P80A,327,201403,5,Medellin
0433242.98,0689895.54,18,N,006.24110,-075.60347,GR2Fh6Ps9BHIDB-IDKSstQ,187,201707,535,Medellin
0433243.15,0690962.21,18,N,006.25075,-075.60347,7SxHrJEUuS3Oj9PsWefDkQ,543,201603,1065,Medellin
0433243.64,0690962.94,18,N,006.25076,-075.60347,tn7ySyqUg4-BdLLdzxWGcg,518,201308,1065,Medellin
0433243.76,0690323.48,18,N,006.24497,-075.60346,mIja3_CojgbHKGBW5ITlNw,278,201812,747,Medellin
0433243.81,0690323.80,18,N,006.24498,-075.60346,y-XOH2QJnRSAnCSuHL5nXg,265,201903,747,Medellin
0433243.81,0690960.42,18,N,006.25074,-075.60347,1z4iztsbCiNIdIEhov5cIQ,531,201906,1065,Medellin
0433244.02,0691082.83,18,N,006.25184,-075.60347,totmhUn6rv7szy35yStERw,387,201812,1118,Medellin
0433244.11,0690323.57,18,N,006.24498,-075.60346,lBtT02D4S3sXanFblpELcw,262,201305,747,Medellin
0433244.22,0690963.82,18,N,006.25077,-075.60347,Y_NoYmzOSud0-t1qqwF7zg,532,201410,1065,Medellin
0433244.30,0690453.18,18,N,006.24615,-075.60346,YaWRNIWv1CXroiC9ZKqrVQ,640,201308,800,Medellin
0433244.75,0688786.37,18,N,006.23107,-075.60344,f4JVgnbji5ItBUIe1R4eyw,321,201305,5,Medellin
0433244.91,0690323.86,18,N,006.24498,-075.60345,QPkEamIukgOVIA55WE-0FA,086,201308,747,Medellin
0433244.92,0690453.41,18,N,006.24615,-075.60345,zYVNlBGVGY3yT4QwtB1k2g,436,201903,800,Medellin
0433245.36,0691082.10,18,N,006.25184,-075.60346,l8KLJAz0vvPGc63of2poHw,373,201402,1118,Medellin
0433245.51,0690874.05,18,N,006.24995,-075.60345,_j1Gx7F6HZVbPd3ZRIhJgQ,282,201305,1012,Medellin
0433245.85,0690872.07,18,N,006.24994,-075.60345,ue-gr3ZJmGxL8j0OYgVV6Q,329,201904,1012,Medellin
0433246.30,0690871.39,18,N,006.24993,-075.60345,LfiGNi76pvLNEVuG_14TZQ,332,201903,1012,Medellin
0433246.38,0691079.73,18,N,006.25182,-075.60345,2O5PJxIgl4kzCmoj_Neg5w,368,201410,1118,Medellin
0433249.14,0690452.24,18,N,006.24614,-075.60342,kMhyPs_pUqDbMAIumqdePg,624,201305,800,Medellin
0433253.27,0690206.85,18,N,006.24392,-075.60338,XavnuYh_2n97mYPaDdJhjw,648,201903,694,Medellin
0433254.05,0690208.60,18,N,006.24394,-075.60337,F21Xn076swEBUglprV7dyw,667,201312,694,Medellin
0433254.24,0690202.86,18,N,006.24388,-075.60337,kWXdmjDw-eRImCHeEdwI-g,656,201812,694,Medellin
0433254.87,0690206.33,18,N,006.24391,-075.60336,mCjmzEE0HRLrrvvwHGxXXQ,662,201402,694,Medellin
0433255.26,0690210.10,18,N,006.24395,-075.60336,vilAVp30JWLmzF2Rvw_Wnw,488,201308,694,Medellin
0433255.45,0690208.37,18,N,006.24393,-075.60336,LhaO8ON8kekzvuNwsYi1PA,651,201305,694,Medellin
0433326.64,0690210.09,18,N,006.24395,-075.60271,c0optN5iHqQibdgXk57enA,324,201308,695,Medellin
0433326.70,0690210.07,18,N,006.24395,-075.60271,o8spzg8pOjEUOIKbzkeX4w,329,201311,695,Medellin
0433327.28,0690208.45,18,N,006.24393,-075.60271,KJ4BtIyN5mH5-f-Sfaadcg,348,201906,695,Medellin
0433327.80,0690213.06,18,N,006.24398,-075.60270,8SttOd45DYGyAeHUjpbZGg,340,201707,695,Medellin
0433329.21,0690207.42,18,N,006.24393,-075.60269,bb1li558ICF6bjWrTQ-ogA,325,201404,695,Medellin
0433329.94,0690209.11,18,N,006.24394,-075.60268,sbTZziG9jX2ceJQu3EVxbQ,332,201603,695,Medellin
0433330.56,0690211.27,18,N,006.24396,-075.60268,IbbVlogcU3hScKBgxti-Cw,326,201509,695,Medellin
0433330.68,0690209.80,18,N,006.24395,-075.60268,jAqie8NRvksTxna5lE5n5g,329,201901,695,Medellin
0433346.22,0688887.11,18,N,006.23198,-075.60252,6mfVEqyj6E_F4dMpeCBmBw,433,201305,59,Medellin
0433346.88,0688887.27,18,N,006.23198,-075.60252,_s9hJgVQ1YEIslX1P_D_rg,430,201308,59,Medellin
0433348.24,0688781.17,18,N,006.23102,-075.60250,GuO60sOUtVJtrqvQxWD5vw,074,201603,6,Medellin
0433348.31,0688885.08,18,N,006.23196,-075.60250,cOIQD0ujd2a_Ol-vUHGMNw,432,201401,59,Medellin
0433348.67,0688888.04,18,N,006.23199,-075.60250,KCHiP0KPZ-T2_aHWEpf8gA,423,201603,59,Medellin
0433348.77,0688783.44,18,N,006.23104,-075.60250,FP_thB2c9d30iUPcfmx2Bg,094,201404,6,Medellin
0433348.86,0688886.58,18,N,006.23198,-075.60250,VyDlRbesmv-lP1fRPM612g,413,201708,59,Medellin
0433349.31,0688783.41,18,N,006.23104,-075.60249,KlruSmK0f7dVtBAR07KaHA,100,201708,6,Medellin
0433349.41,0688781.51,18,N,006.23103,-075.60249,IeIhH55pDi0OnnyD0SgTkw,083,201903,6,Medellin
0433349.81,0690537.46,18,N,006.24691,-075.60251,XfDqJU1LVNy5IHpWvntESQ,491,201306,854,Medellin
0433349.85,0690537.79,18,N,006.24691,-075.60251,dgm0xo58F1uER8gQqSgzJQ,487,201407,854,Medellin
0433349.89,0690538.01,18,N,006.24692,-075.60251,SgQkPm-LJnPFFT5bEodMGg,494,201401,854,Medellin
0433349.90,0690539.17,18,N,006.24693,-075.60251,H0ZTSv1wq-Lo3cKr8cgc7g,508,201904,854,Medellin
0433350.90,0688782.64,18,N,006.23104,-075.60248,HnmVrolTSUelk1Vk6YeLWA,079,201305,6,Medellin
0433350.96,0690538.54,18,N,006.24692,-075.60250,42LuKNrdDFPXt0lMmHPJeQ,510,201308,854,Medellin
0433351.57,0690542.71,18,N,006.24696,-075.60249,mkCSj2m4f3MLjwUY0R2v5A,506,201901,854,Medellin
0433351.86,0690537.85,18,N,006.24691,-075.60249,jO6bhAUM6e0AqHiBIVrU3A,516,201603,854,Medellin
0433352.10,0689640.05,18,N,006.23879,-075.60248,1IrkMl1PZpW3lMXUspVB9A,283,201308,430,Medellin
0433352.28,0689640.07,18,N,006.23879,-075.60247,tdEKqUCYRoN1f-JXoW_6pQ,272,201509,430,Medellin
0433352.64,0689646.11,18,N,006.23885,-075.60247,xerHilWjxWg4yl9rcUatGg,287,201603,430,Medellin
0433352.70,0689090.07,18,N,006.23382,-075.60247,wlvw7pCtMQYFIpmgZO67gg,399,201509,165,Medellin
0433352.82,0690541.45,18,N,006.24695,-075.60248,zhDBeWeamAqo25rBWZ5GFA,519,201707,854,Medellin
0433352.89,0690536.41,18,N,006.24690,-075.60248,WdH3iVvehDF8r5znmIIHOg,497,201404,854,Medellin
0433353.12,0690539.88,18,N,006.24693,-075.60248,iHwkSCiMayvOWUVp_Jv67g,485,201311,854,Medellin
0433353.23,0690540.43,18,N,006.24694,-075.60248,4UZ4bmR9keA6LXIK5xv2_A,503,201812,854,Medellin
0433353.38,0689642.92,18,N,006.23882,-075.60246,tXfrMYHI5eOpHIwML-XiUg,287,201305,430,Medellin
0433353.55,0690540.36,18,N,006.24694,-075.60247,mn8yr_UZbT36hnvNu9kaeA,499,201501,854,Medellin
0433353.58,0689642.82,18,N,006.23882,-075.60246,3Kt3BCMSQtKG3Qv7S2fmKw,292,201906,430,Medellin
0433354.69,0689090.15,18,N,006.23382,-075.60245,SGlUuyzcLxFyqh-DuOxt5w,387,201305,165,Medellin
0433354.79,0689643.00,18,N,006.23882,-075.60245,C9ETc4yboWddLGd7rrlr_w,280,201402,430,Medellin
0433355.15,0690340.67,18,N,006.24513,-075.60246,xbNn5VTSFPcW7KGBGdi_ag,429,201306,748,Medellin
0433355.51,0689643.60,18,N,006.23883,-075.60245,Nf_UvKUchmSoJ4K2Fu1D1Q,278,201707,430,Medellin
0433355.67,0690341.28,18,N,006.24514,-075.60245,F3E49SkTts236oAseiWysQ,431,201903,748,Medellin
0433355.69,0690439.08,18,N,006.24602,-075.60245,yqwTd9QDtLinsKeaWsbSOg,386,201812,801,Medellin
0433355.73,0690438.68,18,N,006.24602,-075.60245,fjL3Yx7OhsZ0EMKRdOELzA,363,201603,801,Medellin
0433355.76,0689093.31,18,N,006.23385,-075.60244,y3-wbpGdQZMrNxbCT3nxlw,380,201708,165,Medellin
0433355.86,0690440.21,18,N,006.24603,-075.60245,W-hh8PX1XX36pkDDr1gI5g,361,201402,801,Medellin
0433355.92,0690439.84,18,N,006.24603,-075.60245,RmcR_uRA7wk-lDsP0e7hMg,384,201707,801,Medellin
0433355.94,0689093.05,18,N,006.23385,-075.60244,3xanFAjATwirPdd_-BVINw,399,201310,165,Medellin
0433356.02,0690440.27,18,N,006.24603,-075.60245,2KFLLmUaee5WXUvx56Eqig,372,201903,801,Medellin
0433356.13,0689642.90,18,N,006.23882,-075.60244,TiONL2g6oLJFZ3Co1_aBGA,297,201511,430,Medellin
0433356.33,0689643.08,18,N,006.23882,-075.60244,V8Fv8KvrPYvkaJY0RhcDOg,296,201311,430,Medellin
0433356.37,0690436.75,18,N,006.24600,-075.60245,o-1HR81Nf7ENWpnMxutzJA,379,201501,801,Medellin
0433356.74,0690438.92,18,N,006.24602,-075.60244,_UGBIq4iDNiXz9Lf8ljaQA,368,201404,801,Medellin
0433356.97,0690767.05,18,N,006.24899,-075.60244,kLFF7plgiBFR4d0Ff2wmYQ,395,201903,960,Medellin
0433357.08,0690766.07,18,N,006.24898,-075.60244,dwwkTLOHu8bCsxt43cG9uw,377,201305,960,Medellin
0433357.51,0690766.11,18,N,006.24898,-075.60244,8Cjxp7eJ-6F5Nr44gEn19A,387,201708,960,Medellin
0433357.55,0690654.12,18,N,006.24797,-075.60244,p82qZY3BZu76sgJ4kCNFKg,336,201311,907,Medellin
0433357.71,0690766.15,18,N,006.24898,-075.60244,EAHP9dd2pJICQgwIPF5Yjg,398,201604,960,Medellin
0433357.83,0690656.32,18,N,006.24799,-075.60244,UsDuqb-DL3OAyhCS5-7mFg,340,201407,907,Medellin
0433358.11,0690653.75,18,N,006.24796,-075.60243,cZ1Y9YFNDD3pRWuiyWVNTw,353,201906,907,Medellin
0433358.24,0690340.15,18,N,006.24513,-075.60243,30V8JPgg1bvlys5MHLITCg,418,201404,748,Medellin
0433358.80,0690984.16,18,N,006.25095,-075.60243,Yrm6uFObsuyokCxk_tH0BQ,583,201707,1066,Medellin
0433358.96,0690874.20,18,N,006.24996,-075.60243,bwg7pziDvyJcYnOIF2RMEg,460,201603,1013,Medellin
0433358.98,0690341.18,18,N,006.24514,-075.60242,XmpOU3gjHrB-0oAV9hEFFQ,432,201603,748,Medellin
0433358.98,0690871.84,18,N,006.24994,-075.60243,y7ot3qntnZZH3cyyYfsB2A,449,201509,1013,Medellin
0433359.14,0690876.31,18,N,006.24998,-075.60243,ue7C5Ou65eii2bU_mNG7Ag,442,201312,1013,Medellin
0433359.25,0690878.61,18,N,006.25000,-075.60242,2uNDlXv1Ks6_SUdq2__-6g,443,201707,1013,Medellin
0433359.30,0690985.40,18,N,006.25096,-075.60243,pwMHH2YK5qfZYGiBAxfr5A,576,201904,1066,Medellin
0433359.36,0690875.77,18,N,006.24997,-075.60242,GvAXUJe2jDM1S1MFxplUHQ,452,201903,1013,Medellin
0433359.37,0690762.80,18,N,006.24895,-075.60242,oQK_Xsew3hgv6Ltuhl2ONA,398,201603,960,Medellin
0433359.37,0690874.72,18,N,006.24996,-075.60242,G9XzcppOUSrcwhmtMeaBcQ,451,201305,1013,Medellin
0433359.38,0690986.44,18,N,006.25097,-075.60242,DoSLGyWSu7P4BtAklY1E5A,581,201603,1066,Medellin
0433359.49,0690875.41,18,N,006.24997,-075.60242,crFoc5sBbp795ZK0hMLitQ,451,201401,1013,Medellin
0433360.12,0690657.23,18,N,006.24799,-075.60241,VDCo9Tw1yr9IgQS044k0Vg,333,201401,907,Medellin
0433360.17,0690766.39,18,N,006.24898,-075.60242,6ogxfw14EhBgpghyIjdZRw,382,201307,960,Medellin
0433360.18,0690985.87,18,N,006.25097,-075.60242,bXQpWK1-jtt5YZ-drpkEog,575,201312,1066,Medellin
0433360.41,0690764.81,18,N,006.24897,-075.60241,n5iZmgSEAG8CWQc0bzsaCw,384,201404,960,Medellin
0433360.45,0690763.89,18,N,006.24896,-075.60241,jC_IK4AP0Ml7WLoG2MCpwQ,402,201509,960,Medellin
0433360.78,0689328.94,18,N,006.23598,-075.60239,tR_Il4Zs6-aEbcGHx-IECg,359,201407,271,Medellin
0433361.55,0689326.98,18,N,006.23596,-075.60239,jmgJ8nfdaESf47czQN2gow,349,201306,271,Medellin
0433361.57,0689327.02,18,N,006.23596,-075.60239,lmaZwkBohd48ZlHbo1uqyw,364,201310,271,Medellin
0433361.66,0689327.98,18,N,006.23597,-075.60239,g4yNpxK1O7_AFfu1obRalg,352,201511,271,Medellin
0433362.38,0689325.28,18,N,006.23595,-075.60238,-QS35reLMc6TCdqrk7Rs7Q,364,201901,271,Medellin
0433362.94,0690115.50,18,N,006.24309,-075.60238,pfmn-wMlqbPD9CqzOBnFkQ,334,201401,642,Medellin
0433362.95,0689324.28,18,N,006.23594,-075.60238,O5QoHoYIpZ-LDcSWH9zX3g,358,201603,271,Medellin
0433363.24,0690117.99,18,N,006.24312,-075.60238,cT6eI65S0dHS5CqZM0vQAQ,328,201604,642,Medellin
0433363.59,0689329.94,18,N,006.23599,-075.60237,qrUP_xqQYPX-z8OFkadbzQ,371,201307,271,Medellin
0433363.86,0689330.09,18,N,006.23599,-075.60237,m81gh7-BO5XSAtgX9Ooiyw,366,201401,271,Medellin
0433363.93,0690117.06,18,N,006.24311,-075.60237,jYubih2OVvhfGi8XPiLm3Q,334,201903,642,Medellin
0433364.13,0689330.58,18,N,006.23599,-075.60236,tiazC2IXhEVoAI8YONwihA,369,201509,271,Medellin
0433364.71,0689327.55,18,N,006.23597,-075.60236,NNGA3G5UDKRgpvpxwOWTBA,355,201708,271,Medellin
0433364.72,0689328.35,18,N,006.23597,-075.60236,NwffQVdywPvpKFqIxaHyLw,355,201410,271,Medellin
0433364.85,0689326.63,18,N,006.23596,-075.60236,W0cd82RRAtx1zMAShb-ddg,361,201906,271,Medellin
