UTM1,UTM2,UTMzone,category,lat,lon,panoid,numeric,yearMonth,place_id,city
0321806.25,4306329.15,18,S,038.88777,-077.05452,Cm-CehOMvjPpnMFUJ9miQw,323,201808,1,WashingtonDC
0321806.37,4306329.10,18,S,038.88777,-077.05452,nOlhWUAuQcX4g3zJF408VQ,339,201105,1,WashingtonDC
0321806.62,4307003.05,18,S,038.89384,-077.05469,OC9EQn6P8Im9CUWcrYAtXQ,403,201910,353,WashingtonDC
0321806.66,4310022.80,18,S,038.92103,-077.05547,4CycbcGA3YBW1ONgHUG8Fg,417,201611,1915,WashingtonDC
0321806.77,4307001.68,18,S,038.89383,-077.05469,N-DRxxzj9mHhhlt5QxDxNA,400,200806,353,WashingtonDC
0321806.78,4309767.07,18,S,038.91873,-077.05541,CqbYYw0vLIv0wARKRQmW-g,621,201405,1797,WashingtonDC
0321806.85,4306328.24,18,S,038.88776,-077.05451,lpYfHvuZA6IRx25s3LOwRA,325,200806,1,WashingtonDC
0321806.89,4309767.14,18,S,038.91873,-077.05540,TZeqXgdgZntMZ6nG8yFNjA,619,201408,1797,WashingtonDC
0321807.11,4306327.06,18,S,038.88775,-077.05451,wLPzV4Rk_olPiibDVlPe6g,338,201707,1,WashingtonDC
0321807.15,4309767.44,18,S,038.91873,-077.05540,Gs9UAO5CVlN3FPsLCziKBQ,610,201106,1797,WashingtonDC
0321807.40,4309764.10,18,S,038.91870,-077.05540,tiiaDhaDkMzgh_i83rsL5w,429,201410,1797,WashingtonDC
0321807.64,4310023.10,18,S,038.92104,-077.05546,spNJhoWkjDPJjrwBcB-YjQ,419,201810,1915,WashingtonDC
0321807.72,4306329.28,18,S,038.88777,-077.05450,abROHfnSQU5s0jo7ogtFlQ,321,201710,1,WashingtonDC
0321807.80,4310023.08,18,S,038.92104,-077.05546,JmI9cAVn2bVy7qgfQyDlaQ,409,201408,1915,WashingtonDC
0321807.92,4306329.92,18,S,038.88778,-077.05450,7dVoCXq2CovZ6UuQWnZZGA,338,201910,1,WashingtonDC
0321808.21,4306326.70,18,S,038.88775,-077.05450,NX5AUqU57a7eceNO2X3L5w,338,201404,1,WashingtonDC
0321808.24,4310021.01,18,S,038.92102,-077.05546,924GTFLixzWpNUBQ_Rdc4Q,232,200709,1915,WashingtonDC
0321808.31,4306326.52,18,S,038.88775,-077.05450,xspwLlwrFI-5WEY9EEN5Jw,324,201205,1,WashingtonDC
0321808.42,4306328.47,18,S,038.88776,-077.05449,3r05xs0TkDe1Sn4vsNbs1g,329,200708,1,WashingtonDC
0321808.52,4309768.04,18,S,038.91874,-077.05539,mC5TnnbWGDfvGXcKrVA02g,617,201910,1797,WashingtonDC
0321808.54,4309764.61,18,S,038.91871,-077.05539,M8alOUyxUDajVcUdP4Es_A,439,201810,1797,WashingtonDC
0321808.88,4310019.85,18,S,038.92101,-077.05545,5G1RcLSPg8tW8TmxJ165-w,232,201707,1915,WashingtonDC
0321809.26,4309771.14,18,S,038.91877,-077.05538,t1y5_GmBsw1U-CbvKys4-A,626,201110,1797,WashingtonDC
0321809.30,4307007.51,18,S,038.89388,-077.05466,0yaey-LL5FO9UqU6Dh-SKw,403,201809,353,WashingtonDC
0321809.39,4310020.62,18,S,038.92101,-077.05544,CFN2xfsVV4mhIMEc_zyAEA,236,201106,1915,WashingtonDC
0321809.57,4306328.43,18,S,038.88776,-077.05448,8wtR6xyiuoWfq2IehuSiJg,325,201507,1,WashingtonDC
0321809.80,4306329.98,18,S,038.88778,-077.05448,I78YO9AjDIKYvWQgqCj9wQ,324,200907,1,WashingtonDC
0321810.01,4306328.04,18,S,038.88776,-077.05448,Qigvt7OulYsvpTKKFv-tEA,328,201810,1,WashingtonDC
0321810.01,4309765.86,18,S,038.91872,-077.05537,CAoSLEFGMVFpcFBieVVsTGdSQndDV0JYanRCa0t5aTBBZjZ4OGgyRkxCaXFNc0w2,570,202008,1797,WashingtonDC
0321810.03,4306998.91,18,S,038.89380,-077.05465,OyYr2BuHJfkCMtwDWi7dMg,398,200907,353,WashingtonDC
0321810.14,4306327.02,18,S,038.88775,-077.05447,A8hZINRLEz8TzKF1oKbFEw,324,201805,1,WashingtonDC
0321810.17,4306329.86,18,S,038.88778,-077.05447,9sR9llKdFn39K_QIBZwVHg,338,201407,1,WashingtonDC
0321810.42,4306999.73,18,S,038.89381,-077.05465,IG39-eos4tkigaP-ls4wUg,401,201106,353,WashingtonDC
0321810.68,4309769.47,18,S,038.91875,-077.05536,3aAHquFn8EHO5zm7F8afGA,613,201907,1797,WashingtonDC
0321810.99,4307000.93,18,S,038.89382,-077.05464,OnjbA88DdfgPd2_uoAYNsw,412,201406,353,WashingtonDC
0321811.36,4307003.13,18,S,038.89384,-077.05464,bWgjpXevwbWAwDMtJgJ5xA,417,201810,353,WashingtonDC
0321811.66,4307003.24,18,S,038.89384,-077.05463,lAa1v_pNkEDAVPhKVs46Tw,400,201707,353,WashingtonDC
0321814.16,4306883.41,18,S,038.89276,-077.05457,B_eVvhpHSf0engdrxu0g9A,307,201707,290,WashingtonDC
0321814.17,4306883.42,18,S,038.89276,-077.05457,F3ILTLv9TI8JEhDRSUxz_A,295,201810,290,WashingtonDC
0321815.19,4306721.08,18,S,038.89130,-077.05452,AJURRuHnG3wCNiLeTLR52w,386,201808,171,WashingtonDC
0321815.27,4306885.92,18,S,038.89279,-077.05456,LL96VUwEhcNIjmeIfXKzBA,305,201106,290,WashingtonDC
0321815.63,4306723.14,18,S,038.89132,-077.05451,xtEeKwvfJA5lSYrnkhy5Tw,388,200907,171,WashingtonDC
0321815.69,4306883.12,18,S,038.89276,-077.05455,J_8Y40XOhUEuc-RmWj4CBQ,306,201507,290,WashingtonDC
0321816.01,4306722.53,18,S,038.89131,-077.05451,fuxpGwOFDvNjq9V7Mzb_LQ,381,200708,171,WashingtonDC
0321816.14,4306882.56,18,S,038.89276,-077.05455,26jXg4LL_DjGGXqM2dGLYg,302,200806,290,WashingtonDC
0321816.38,4306721.39,18,S,038.89130,-077.05450,6eyrQ2palA4OjjdzcEk8gQ,378,201810,171,WashingtonDC
0321816.46,4306722.26,18,S,038.89131,-077.05450,zUVwogeBLae9-12kkLEiSw,373,201611,171,WashingtonDC
0321816.53,4306885.79,18,S,038.89278,-077.05455,X312VEGYSsrXpz0EqRXbSg,309,201408,290,WashingtonDC
0321816.56,4306886.13,18,S,038.89279,-077.05455,coxTwdVC6Lxto0BnGrk8ew,297,201511,290,WashingtonDC
0321816.57,4306719.77,18,S,038.89129,-077.05450,JTmOfbsxROpXn0aJ6RLHjQ,391,201910,171,WashingtonDC
0321816.80,4306720.52,18,S,038.89130,-077.05450,ETcYAtgdPGjuMsAt7DBQEA,384,201710,171,WashingtonDC
0321817.00,4306720.70,18,S,038.89130,-077.05450,EXRiBs2YxICPvsvKx1AKiA,375,201205,171,WashingtonDC
0321817.36,4306721.28,18,S,038.89130,-077.05449,gYZ_J_U0x_biwZjtu4YhAw,374,201404,171,WashingtonDC
0321817.43,4306720.90,18,S,038.89130,-077.05449,H5vMPCQatgQuzoodS6GJ7g,391,201408,171,WashingtonDC
0321817.78,4306882.53,18,S,038.89276,-077.05453,KiDpULGKUq1Ew96zr2ZYvA,304,201908,290,WashingtonDC
0321818.22,4306720.01,18,S,038.89129,-077.05448,lQfKuYL0m9LDPfXkCt9iCw,383,201105,171,WashingtonDC
0321818.66,4306718.89,18,S,038.89128,-077.05448,EY89VsrGPXx7v0r28GFbbQ,391,201707,171,WashingtonDC
0321819.34,4306881.84,18,S,038.89275,-077.05451,0It53DeBCke-n_9hWGFcyQ,293,201107,290,WashingtonDC
0321819.87,4306720.69,18,S,038.89130,-077.05446,CJBn5PmRRa2BY0o6aVfLpA,552,200806,171,WashingtonDC
0321820.02,4307880.77,18,S,038.90175,-077.05476,wgCydO3i3wYihRzktbfrbg,452,200708,812,WashingtonDC
0321821.04,4306721.20,18,S,038.89130,-077.05445,b7rLyT1uYRnSl9_8zwPFAQ,382,201507,171,WashingtonDC
0321821.17,4308448.26,18,S,038.90686,-077.05490,4VSOZqKXHXK4-tlddTWHKw,300,201108,1107,WashingtonDC
0321821.20,4307883.41,18,S,038.90177,-077.05475,USII9ABfcrHkZLTCdczfYg,447,201106,812,WashingtonDC
0321821.68,4307882.47,18,S,038.90176,-077.05474,J8G5jLFqD6lGCqidiRGKpw,458,201810,812,WashingtonDC
0321821.79,4307882.65,18,S,038.90176,-077.05474,AcyEXidgoYw8Z5hG3CkMdQ,447,201109,812,WashingtonDC
0321821.88,4307880.43,18,S,038.90174,-077.05474,y5A71iCsz8lPTVwyKgkDfg,457,200907,812,WashingtonDC
0321821.95,4308452.00,18,S,038.90689,-077.05489,C3zM7W8nEUREPfS-Ar6qFA,301,201410,1107,WashingtonDC
0321821.97,4306881.91,18,S,038.89275,-077.05448,X4aLsu9zdWX4W3WoKuN5BQ,309,201706,290,WashingtonDC
0321821.97,4307884.40,18,S,038.90178,-077.05474,FR9MJmHNY7wXOzL08H1liA,455,201706,812,WashingtonDC
0321821.98,4307882.89,18,S,038.90177,-077.05474,7PbWBls6EiXDQMaQ0ntW0w,461,201406,812,WashingtonDC
0321822.01,4308449.28,18,S,038.90687,-077.05489,7qA-WBpu4qVUpYKPyyJEuA,283,200907,1107,WashingtonDC
0321822.11,4307881.36,18,S,038.90175,-077.05474,pw2HKu6zabp76Fc-0x5U1A,444,201610,812,WashingtonDC
0321822.60,4307443.14,18,S,038.89781,-077.05462,3tnevWj1G6iVOhWKsF9wNQ,611,201810,586,WashingtonDC
0321823.02,4307442.84,18,S,038.89780,-077.05462,0HpoItlBZz7mnU5_wr0jcA,603,201404,586,WashingtonDC
0321823.04,4309151.93,18,S,038.91319,-077.05506,cwERczSp8Rq8y0WXblFBbw,382,201205,1453,WashingtonDC
0321823.34,4309154.85,18,S,038.91322,-077.05506,MDOp3mpUwuFm51BcmNFIDQ,378,201910,1453,WashingtonDC
0321823.87,4308446.73,18,S,038.90684,-077.05487,CeUXbV3qTh6HhXiBqfKhtA,280,201408,1107,WashingtonDC
0321823.99,4307445.63,18,S,038.89783,-077.05460,Y5_QY-PahnxL8xsxjjIBsQ,610,200708,586,WashingtonDC
0321824.24,4307992.07,18,S,038.90275,-077.05474,U3A7jfE9h7AyGksxxZIHhg,341,201404,870,WashingtonDC
0321824.71,4308447.90,18,S,038.90685,-077.05486,z-JJ7UjnwfyW-jIdm6dw4Q,298,201611,1107,WashingtonDC
0321824.76,4307993.34,18,S,038.90276,-077.05474,jhBXTm8wRbDfwkf5HuT44w,331,200708,870,WashingtonDC
0321824.91,4309153.46,18,S,038.91321,-077.05504,_p7JjCefBcutnUkAtl8Jqg,374,201404,1453,WashingtonDC
0321824.97,4307443.30,18,S,038.89781,-077.05459,CFiy4dHxyRZAg1Q21ABEzw,605,200907,586,WashingtonDC
0321825.00,4309153.19,18,S,038.91321,-077.05504,45a9Z-SGkSujRkSyHwCexw,370,201611,1453,WashingtonDC
0321825.13,4307994.79,18,S,038.90277,-077.05473,gTBebAxjuStfzSB0fn-b8Q,329,201809,870,WashingtonDC
0321825.14,4308448.77,18,S,038.90686,-077.05485,4iZ4wiQCDYszuEFuAlpG2Q,293,201909,1107,WashingtonDC
0321825.41,4308450.10,18,S,038.90687,-077.05485,29DCwXktqalZD0QvMmY-Gg,288,201205,1107,WashingtonDC
0321825.42,4308449.73,18,S,038.90687,-077.05485,tWNpVfqJSPDny4O9rKvlFQ,290,201507,1107,WashingtonDC
0321825.64,4307993.75,18,S,038.90276,-077.05473,14vocHcOzBSVMyCAoPDr9Q,330,201205,870,WashingtonDC
0321825.64,4308451.00,18,S,038.90688,-077.05485,DPsO8rpC5IfEBn2kHWTIgg,292,201106,1107,WashingtonDC
0321825.70,4308449.98,18,S,038.90687,-077.05485,isALSP9Aq6_5ll6RvIROaA,300,201807,1107,WashingtonDC
0321825.73,4307994.03,18,S,038.90277,-077.05473,17Xvi4hZQX2VSntNEtlAag,325,201810,870,WashingtonDC
0321825.90,4308451.25,18,S,038.90688,-077.05484,N7Al1se_AgjltL_1WesjwA,297,201707,1107,WashingtonDC
0321825.92,4307991.69,18,S,038.90275,-077.05472,EOHYuDI9VBZjbdN84nwhww,337,201707,870,WashingtonDC
0321826.01,4308450.57,18,S,038.90688,-077.05484,Vi5WeLEvNmoYEI8GGRicTw,290,201810,1107,WashingtonDC
0321826.76,4308453.31,18,S,038.90690,-077.05483,T13hzM1J231l_kfhrBKtVA,295,201404,1107,WashingtonDC
0321826.87,4309151.40,18,S,038.91319,-077.05501,sr_eW_AMsv2__lxsMltuAw,370,201106,1453,WashingtonDC
0321828.39,4308224.03,18,S,038.90484,-077.05476,cx8mSm1jlTOAsA2U3i-VNA,525,200806,984,WashingtonDC
0321829.44,4308219.43,18,S,038.90480,-077.05474,nxnGglmqtBoCwe8b3I_3kA,357,201404,984,WashingtonDC
0321829.54,4308222.58,18,S,038.90483,-077.05474,SSAm446_E72fA5ZZ-wZrMQ,351,201810,984,WashingtonDC
0321829.67,4308224.41,18,S,038.90484,-077.05474,7Ctivo2aZkwCkgrykDTuTA,353,201706,984,WashingtonDC
0321829.93,4308218.39,18,S,038.90479,-077.05474,Jo5VFdTBhqOirbsajWtk3w,360,201110,984,WashingtonDC
0321830.06,4307767.03,18,S,038.90072,-077.05462,af-Gj_89BsREXeX58CAnvg,420,201404,756,WashingtonDC
0321830.36,4308225.99,18,S,038.90486,-077.05473,ojZdAYfKKDj4R06G3uK3og,347,201610,984,WashingtonDC
0321830.40,4307767.48,18,S,038.90073,-077.05461,ezuC5aKNEIBDugnipHBOfg,413,201810,756,WashingtonDC
0321830.65,4308225.57,18,S,038.90485,-077.05473,iwWCpTrMg4I_FrukHwSmUA,365,200907,984,WashingtonDC
0321831.54,4307766.70,18,S,038.90072,-077.05460,kWrzI5G54SHZfSoPjY-RXw,422,200907,756,WashingtonDC
0321831.62,4307766.48,18,S,038.90072,-077.05460,Qupwj99ue-aYtWQ_0KIt2A,418,201106,756,WashingtonDC
0321831.95,4307766.56,18,S,038.90072,-077.05460,sUp5tkW1__GsNPwQlJ4qAw,416,201706,756,WashingtonDC
0321832.02,4307765.79,18,S,038.90071,-077.05460,FPOiCI8RqoINzP-O1ky2kw,412,200708,756,WashingtonDC
0321832.85,4307765.45,18,S,038.90071,-077.05459,ozkoRSsWwX46_xEPuZbC7A,416,201109,756,WashingtonDC
0321833.61,4307766.28,18,S,038.90072,-077.05458,Sn97lAjE_mlF7t7RuVGGtQ,428,201610,756,WashingtonDC
0321835.28,4308309.35,18,S,038.90561,-077.05470,wo3Giig2U5neU10gzKw1mA,404,200907,1044,WashingtonDC
0321836.26,4308312.49,18,S,038.90564,-077.05469,oLn9qm6Gdbubs-9FlavL0g,443,201610,1044,WashingtonDC
0321836.32,4308311.93,18,S,038.90563,-077.05469,SDykW_CmOPqCW6gai3l3Ug,396,200708,1044,WashingtonDC
0321836.52,4308309.22,18,S,038.90561,-077.05468,xhP4Rr1KYW6RKcyL9EUiQA,412,201810,1044,WashingtonDC
0321838.49,4307668.66,18,S,038.89984,-077.05450,K8FsVkVqL-tM5ujYK5_KOg,403,201809,695,WashingtonDC
0321838.82,4308657.20,18,S,038.90874,-077.05475,wIRj69G9iY5EP0IAftgGlQ,418,201810,1214,WashingtonDC
0321839.02,4308099.12,18,S,038.90372,-077.05460,KRd4TWZ962kIIQUrmRrArw,254,200907,931,WashingtonDC
0321839.09,4308657.89,18,S,038.90875,-077.05475,KDoGuq0hdM5AUXbARoQDaQ,424,201706,1214,WashingtonDC
0321839.14,4306688.53,18,S,038.89101,-077.05423,vj18l6iFvrmWmzFoZEeowg,050,201810,179,WashingtonDC
0321839.16,4308654.14,18,S,038.90871,-077.05474,pL2G5iTled_XRlkdHJ0qqQ,404,201106,1214,WashingtonDC
0321839.20,4308657.36,18,S,038.90874,-077.05474,UaSIFgAzE0ERygNBgZFL1w,594,201406,1214,WashingtonDC
0321839.21,4307666.16,18,S,038.89982,-077.05449,1J95bHnu-5lbM8b0TOa54A,398,201106,695,WashingtonDC
0321839.24,4307664.96,18,S,038.89981,-077.05449,uWDmubdPExCJt56MwGUSsA,398,200708,695,WashingtonDC
0321839.27,4308657.00,18,S,038.90874,-077.05474,qUK0Y-jF8sXYFFrC3ptqNg,424,200907,1214,WashingtonDC
0321839.42,4308656.44,18,S,038.90874,-077.05474,KhG8-oGPmpIHN0t9T7rurg,411,200708,1214,WashingtonDC
0321839.48,4308100.01,18,S,038.90372,-077.05460,anQAt9OXF6splOkgF-2XYQ,252,201809,931,WashingtonDC
0321839.52,4306689.18,18,S,038.89102,-077.05423,RKNKfUqBj9KOl4htzKuQmQ,055,201408,179,WashingtonDC
0321839.54,4307664.94,18,S,038.89981,-077.05448,oY3EXnDA0_r94TmqxHKjIQ,401,201404,695,WashingtonDC
0321839.63,4306687.80,18,S,038.89101,-077.05423,nxmSabXkRBhcSOyMmQDwvg,049,200708,179,WashingtonDC
0321839.69,4306689.37,18,S,038.89102,-077.05423,nbwtGUfyzhsN8JBXT_jNTA,060,201105,179,WashingtonDC
0321839.69,4307665.58,18,S,038.89981,-077.05448,agzmjg1KFw-gJFMmgoekLA,392,201907,695,WashingtonDC
0321839.79,4307665.32,18,S,038.89981,-077.05448,YLQWJzgbC0QWDFmNUuOy4Q,398,200806,695,WashingtonDC
0321840.16,4306687.98,18,S,038.89101,-077.05422,Y_3-hISe7bgzUzuL47gkbQ,055,201707,179,WashingtonDC
0321840.40,4307663.99,18,S,038.89980,-077.05447,n3cyiB8TL3m45N59Z1cKBA,401,201706,695,WashingtonDC
0321840.43,4306686.99,18,S,038.89100,-077.05422,iR4EzVXyswHphAMa5dPF4w,059,201910,179,WashingtonDC
0321840.45,4308772.47,18,S,038.90978,-077.05476,U7sAdxnB_2QrcX7iTNm03g,270,201706,1278,WashingtonDC
0321840.53,4308771.65,18,S,038.90977,-077.05476,sF-l9mPBIKe4QgM1G4RDQw,275,201810,1278,WashingtonDC
0321840.53,4308774.11,18,S,038.90980,-077.05476,isBZLnAyQSRmfDBzbS9Gxg,276,201106,1278,WashingtonDC
0321840.71,4308774.22,18,S,038.90980,-077.05476,G8TCc8Pb_GaGPL_S3snB7w,274,201404,1278,WashingtonDC
0321840.74,4308772.72,18,S,038.90978,-077.05476,EOWt0tZS9tAeJQ5fvomjtw,465,201809,1278,WashingtonDC
0321840.85,4308774.74,18,S,038.90980,-077.05476,B_vRXWuqUnX8WjgaLuZbsw,282,200907,1278,WashingtonDC
0321840.94,4307668.78,18,S,038.89984,-077.05447,s7XOUyhZNIgibPd0TBaMBw,386,201910,695,WashingtonDC
0321841.46,4308099.67,18,S,038.90372,-077.05457,YT4zBu6NIVi_AOJmsa8QZA,238,201810,931,WashingtonDC
0321841.62,4306689.00,18,S,038.89102,-077.05421,G5mDL_UsP7aUyiwEnUZb5A,241,200806,179,WashingtonDC
0321841.64,4307667.73,18,S,038.89983,-077.05446,SKJB1Jo9arcgbjnaaqgx-A,389,201707,695,WashingtonDC
0321842.00,4307667.28,18,S,038.89983,-077.05445,nNK_62NeWTK9914O0akBkg,394,200907,695,WashingtonDC
0321842.21,4306689.98,18,S,038.89103,-077.05420,cccP387TxUJhIqgtfZ_Opg,233,201611,179,WashingtonDC
0321843.11,4306684.22,18,S,038.89097,-077.05419,uONXhz-6KvurQUDOB9zENg,061,201205,179,WashingtonDC
0321843.22,4308099.55,18,S,038.90372,-077.05455,a-BpzbB_T0kekg3UkhUM_Q,255,201707,931,WashingtonDC
0321843.27,4308099.37,18,S,038.90372,-077.05455,ZoyQQdU2iS6wVf8CH9_Zow,251,200708,931,WashingtonDC
0321843.41,4308099.87,18,S,038.90372,-077.05455,KnB56GaV0qd0Xf2CD7i0pg,244,201106,931,WashingtonDC
0321843.44,4307666.12,18,S,038.89982,-077.05444,LThlTFhiaQRheUwdpStn1Q,390,201810,695,WashingtonDC
0321843.49,4306683.21,18,S,038.89097,-077.05418,eYwZbYmiZgs36PkrwYXrbA,058,201710,179,WashingtonDC
0321846.15,4308099.40,18,S,038.90372,-077.05452,uuVSRCMbjG1Mg4-agJGvBQ,239,201404,931,WashingtonDC
0321847.16,4306346.68,18,S,038.88794,-077.05405,fve2Ox5p6r9N0Z073xR2zQ,375,201710,57,WashingtonDC
0321848.90,4306347.84,18,S,038.88795,-077.05403,BNsCPmG7PukNjMGV7YOnDA,384,201408,57,WashingtonDC
0321849.09,4306347.13,18,S,038.88794,-077.05403,SZpPRHINmwSG3slwccNSNA,397,200907,57,WashingtonDC
0321849.50,4306348.26,18,S,038.88795,-077.05403,YGKpBk_wOXNHMShW9KNQSQ,376,200708,57,WashingtonDC
0321850.07,4306348.46,18,S,038.88795,-077.05402,LdNF72wdxhJIWuBZoC_5Mw,388,201910,57,WashingtonDC
0321850.22,4306344.49,18,S,038.88792,-077.05402,i9h0vaUuZvnKUr4lQyzTdA,381,201805,57,WashingtonDC
0321850.55,4306674.74,18,S,038.89089,-077.05410,jItAbTV02FV_TTVXGuRcgg,254,200708,119,WashingtonDC
0321850.57,4306348.20,18,S,038.88795,-077.05401,hGQGhPWvJ-QIJFNDMGFCxQ,395,201105,57,WashingtonDC
0321850.78,4306674.48,18,S,038.89089,-077.05410,Ae95orR91JIdd86cObScfA,251,201808,119,WashingtonDC
0321851.03,4306674.97,18,S,038.89089,-077.05409,67wcqmFmcflzMDVk6hNUSA,250,200907,119,WashingtonDC
0321851.17,4306348.98,18,S,038.88796,-077.05401,U-on1uuuAKIZzxuJTUQEtg,387,201808,57,WashingtonDC
0321851.18,4306346.08,18,S,038.88793,-077.05401,sgtPPI--VCYYTwNpN-av1A,381,201810,57,WashingtonDC
0321851.33,4306343.67,18,S,038.88791,-077.05400,tsicDVLvqphmxVsLfuD5rQ,396,201706,57,WashingtonDC
0321851.83,4306673.23,18,S,038.89088,-077.05408,GwecvprgfhGwE2puIoUkPA,234,201810,119,WashingtonDC
0321851.87,4306345.84,18,S,038.88793,-077.05400,1FznQAWcU9fUyQDTwgS5sw,395,201707,57,WashingtonDC
0321851.94,4306674.33,18,S,038.89089,-077.05408,50EU9qQ4qnh3sD7zB-tS6w,245,201404,119,WashingtonDC
0321851.98,4306673.75,18,S,038.89088,-077.05408,zfGlmMdUs-oc2JiEuo_AiQ,240,201611,119,WashingtonDC
0321852.85,4306349.05,18,S,038.88796,-077.05399,tYK2ZiHXCagy1XzxVDc18g,379,201507,57,WashingtonDC
0321852.87,4306346.28,18,S,038.88793,-077.05399,BuJi_KZd24X9_h9QbpkN0w,391,201107,57,WashingtonDC
0321852.99,4308549.97,18,S,038.90778,-077.05456,w4dJN4x29giKHxIW-fy0Ig,551,200710,1162,WashingtonDC
0321853.04,4308548.16,18,S,038.90776,-077.05456,S5qDy8IJLbCeClsBacEpdw,546,201105,1162,WashingtonDC
0321853.05,4306673.27,18,S,038.89088,-077.05407,RgFU5FUu7ytgZyxNvOvoiQ,234,201105,119,WashingtonDC
0321853.16,4306345.94,18,S,038.88793,-077.05398,3Xd5VCKCW65x5Y7qJhBVmA,395,201405,57,WashingtonDC
0321853.23,4308548.60,18,S,038.90777,-077.05455,CQ6zhrm-9zXpWrBSZVIjlA,555,201404,1162,WashingtonDC
0321853.39,4308549.44,18,S,038.90777,-077.05455,l95Ns6WX-zF57dMyLJr_2Q,554,201612,1162,WashingtonDC
0321853.57,4306671.48,18,S,038.89086,-077.05406,cJzs30q_JsKtg-Zj3eckZQ,243,201910,119,WashingtonDC
0321853.77,4308550.16,18,S,038.90778,-077.05455,pcfSbnSWHnycX7r4bsNJsw,548,201507,1162,WashingtonDC
0321853.99,4306675.97,18,S,038.89090,-077.05406,rJdIQjxgXXeIH1t0eU0asQ,424,201706,119,WashingtonDC
0321855.88,4308546.06,18,S,038.90774,-077.05452,SepYwpCYKe-XQzMaSwEnng,548,201709,1162,WashingtonDC
0321855.95,4306668.96,18,S,038.89084,-077.05403,4WuE7CeqFk8yXwjtYXgESQ,240,201707,119,WashingtonDC
0321855.95,4308552.36,18,S,038.90780,-077.05452,cO6iK086v_IdzM46iIgYjQ,555,201110,1162,WashingtonDC
0321856.07,4308545.55,18,S,038.90774,-077.05452,9XB_xDF7dU-Mu6x4L95FVg,555,201810,1162,WashingtonDC
0321856.34,4308548.54,18,S,038.90777,-077.05452,dww0VjpsMRo1Mn2sZTtMDA,549,201408,1162,WashingtonDC
0321856.68,4306668.45,18,S,038.89084,-077.05403,Qr7gZMQWiz22XoMgK7FiFw,239,201408,119,WashingtonDC
0321856.99,4308549.36,18,S,038.90777,-077.05451,bDi_7f8j9nxmVwmFhdngSg,541,201910,1162,WashingtonDC
0321857.00,4308547.96,18,S,038.90776,-077.05451,zl7e3ped5bYZIujOZja-Jw,540,201808,1162,WashingtonDC
0321857.39,4308549.39,18,S,038.90778,-077.05451,uNbzd0KWFpg_PDHyzreAUg,548,201907,1162,WashingtonDC
0321858.05,4308548.95,18,S,038.90777,-077.05450,R1k4thR97isy5wtout0jtQ,541,200708,1162,WashingtonDC
0321858.45,4308551.11,18,S,038.90779,-077.05449,Yi-AfRHLKEoLkr34Lt3LAA,545,201205,1162,WashingtonDC
0321863.73,4307595.77,18,S,038.89919,-077.05419,KIJncZ1KqLtAi3Kx3SdPEA,082,201707,639,WashingtonDC
0321863.85,4309223.18,18,S,038.91384,-077.05461,qb-HkpmTkCc2L9XzlvLS3w,485,201408,1511,WashingtonDC
0321863.97,4307595.69,18,S,038.89919,-077.05418,nagM1UnAleCuqI3mykfJ8A,069,201406,639,WashingtonDC
0321864.14,4307595.09,18,S,038.89918,-077.05418,EauqcA_VJryAk97KDZYFaQ,065,201810,639,WashingtonDC
0321864.21,4307595.19,18,S,038.89918,-077.05418,6uHxCOGnQF8Y_YLn8i-KBQ,077,200708,639,WashingtonDC
0321864.96,4309222.47,18,S,038.91384,-077.05459,9EZ9KSYq50HcJTH4QvPtrg,484,201707,1511,WashingtonDC
0321865.65,4307593.98,18,S,038.89917,-077.05416,oFGQydLOodOsre-SBnraXw,066,200907,639,WashingtonDC
0321866.04,4309218.79,18,S,038.91381,-077.05458,gsZ7gYeInrgzWse6zF-ODQ,481,201406,1511,WashingtonDC
0321866.12,4309220.36,18,S,038.91382,-077.05458,6jE7PnqiISnCrc8yAuN50g,495,201108,1511,WashingtonDC
0321866.52,4309220.51,18,S,038.91382,-077.05458,qvd0derfcgi2ng2cfpTgBg,501,201205,1511,WashingtonDC
0321867.06,4309218.91,18,S,038.91381,-077.05457,yeJRJucouin_QrdpJDsHXA,494,201810,1511,WashingtonDC
0321867.14,4309219.78,18,S,038.91381,-077.05457,_apqOgwvASprhXu1zbByhw,496,201907,1511,WashingtonDC
0321867.28,4307592.22,18,S,038.89916,-077.05414,KpJRcDe4K27AEiKTY1z3_g,068,201205,639,WashingtonDC
0321867.32,4309219.56,18,S,038.91381,-077.05457,XrB4hiRXPLu-Agm2ZaXHZQ,500,201807,1511,WashingtonDC
0321867.58,4309220.14,18,S,038.91382,-077.05456,_xUrnd-DNQ5qceAv9lJJKg,498,201106,1511,WashingtonDC
0321869.60,4306354.10,18,S,038.88801,-077.05380,JlVGO3yuJbDDeAm-_99Vgw,496,201810,2,WashingtonDC
0321870.45,4306350.43,18,S,038.88797,-077.05379,sRjlZhTP5haNLisdp4OD5Q,481,200708,2,WashingtonDC
0321870.89,4306353.98,18,S,038.88801,-077.05378,P2KcRtF60rzVXy1FABwgyQ,484,201707,2,WashingtonDC
0321871.16,4306352.32,18,S,038.88799,-077.05378,9O0cEM16mh2aCcoBz9GvLA,478,201706,2,WashingtonDC
0321871.45,4309115.43,18,S,038.91288,-077.05449,_besGqvli2Y-2cnNyylWfg,223,201611,1449,WashingtonDC
