UTM1,UTM2,UTMzone,category,lat,lon,panoid,numeric,yearMonth,place_id,city
0452284.62,5548411.49,33,U,050.08605,0014.33301,5aplZZmb4xHJKJfLTYBNOA,444,200905,2160,PRG
0452285.27,5548411.66,33,U,050.08605,0014.33302,tlO3oCkBGjrGv_phq2nh_w,435,201107,2160,PRG
0452285.48,5548411.63,33,U,050.08605,0014.33302,f15wN38iptS65pwZIBitiw,446,201706,2160,PRG
0452285.57,5548408.28,33,U,050.08602,0014.33302,zn00yngxkBMcZJF0Vn1Cug,270,201203,2160,PRG
0452285.77,5548411.15,33,U,050.08604,0014.33303,1fIiEzULRqKRxf2vLD8tIA,447,201110,2160,PRG
0452286.35,5548407.88,33,U,050.08601,0014.33303,bWBI7YLFwaXsobDR8YHIqw,271,201909,2160,PRG
0452287.67,5548556.84,33,U,050.08735,0014.33303,4LFiyxTMTwiikRLed_yCOg,337,200905,2236,PRG
0452288.45,5548410.48,33,U,050.08604,0014.33306,TW_h6-o1mA6meDB5v-_Xqw,431,201205,2160,PRG
0452289.92,5548557.90,33,U,050.08736,0014.33306,kwZYm9SkPxCM1Q-ZuR-1cw,318,201909,2236,PRG
0452291.37,5548559.55,33,U,050.08738,0014.33308,2jYUZyBSxJbYSeLJDiMzKQ,333,201110,2236,PRG
0452306.10,5545720.29,33,U,050.06185,0014.33364,9Sml9Moag01yNhX36lhm2Q,214,201904,1006,PRG
0452306.21,5545719.68,33,U,050.06184,0014.33365,bJAo0spvV081h-rx9rgIoA,222,200905,1006,PRG
0452308.63,5545720.38,33,U,050.06185,0014.33368,g5y4ugm1Ry6Rfg3Y1KamgQ,216,201707,1006,PRG
0452308.87,5545723.34,33,U,050.06187,0014.33368,MkZ6Lh11oG4j2TlS4Wd8pg,224,201202,1006,PRG
0452309.03,5545722.36,33,U,050.06187,0014.33369,68dFKaNFGrO1srZhO906Dw,211,201110,1006,PRG
0452309.11,5545720.40,33,U,050.06185,0014.33369,a4fzGF3EAdm7jod-ja2kvw,236,201706,1006,PRG
0452309.16,5545723.29,33,U,050.06187,0014.33369,YBoCmaMJNaqyuMbjOp6mVg,237,201808,1006,PRG
0452309.46,5545725.49,33,U,050.06189,0014.33369,ZYRL6QX6Pm-E9w1aRZuGTA,221,201903,1006,PRG
0452309.64,5545722.55,33,U,050.06187,0014.33369,otsJFWYpufdnFuACo5Z7JA,226,201909,1006,PRG
0452309.69,5545722.09,33,U,050.06186,0014.33369,B9I3iTSyAqDTAyx-oIW_Zg,215,201107,1006,PRG
0452309.77,5551233.48,33,U,050.11143,0014.33301,9FeFLsHbBU5BGoBQ6rTHcA,131,201906,3285,PRG
0452311.23,5551234.10,33,U,050.11143,0014.33303,94uTEsf_xgMwI8TWdeU2GQ,118,200905,3285,PRG
0452342.48,5543411.40,33,U,050.04108,0014.33444,jdqgc265H7njuukxWNi1aw,559,201110,147,PRG
0452343.36,5543410.89,33,U,050.04108,0014.33445,wVClxaCOJX8d4mrC1vAs6w,552,201204,147,PRG
0452344.39,5543408.99,33,U,050.04106,0014.33447,cGqOQyzSqOl14oohv8-Vmw,554,201903,147,PRG
0452344.61,5543269.92,33,U,050.03981,0014.33449,_fZ5oRrhS-Vvmoqy7KRXpQ,280,201110,75,PRG
0452345.90,5543412.58,33,U,050.04110,0014.33449,Shn_1o8dxQKpXtKCGCOjdw,576,201706,147,PRG
0452346.84,5543411.53,33,U,050.04109,0014.33450,iOkAX4JOkibvTmqFpvpA-Q,557,200905,147,PRG
0452347.05,5543270.49,33,U,050.03982,0014.33452,4iBCsSCXZ5sI-P7jVMSmSg,262,201204,75,PRG
0452347.55,5543272.04,33,U,050.03983,0014.33453,3XDMINfaRRnuTH7-PDtjfA,263,201903,75,PRG
0452348.66,5543798.61,33,U,050.04457,0014.33448,LFLT7YdILOmdncMsTHJlyQ,403,201405,269,PRG
0452350.78,5543940.73,33,U,050.04585,0014.33449,TJdl3VULLMJHeebx-FnzzA,292,201204,335,PRG
0452351.17,5543274.86,33,U,050.03986,0014.33458,w5tJLUxEWc2A4BJ1LtsCkg,440,201705,75,PRG
0452351.22,5543798.42,33,U,050.04457,0014.33451,Z3MZZTsL6pEGgsX3MII7Ag,381,201903,269,PRG
0452351.29,5543939.77,33,U,050.04584,0014.33450,rzTT-sMpQK2pVQFPZQKdAg,306,201903,335,PRG
0452352.06,5543938.12,33,U,050.04582,0014.33451,2swzh5lU6miYHjRwYZwvAw,307,201405,335,PRG
0452352.40,5543798.48,33,U,050.04457,0014.33453,03zscmTXsGkiJScdjVJGYA,412,201204,269,PRG
0452354.03,5543799.04,33,U,050.04457,0014.33455,T00_b0z0WNXoozo0AlLx6w,392,201110,269,PRG
0452354.70,5543938.21,33,U,050.04582,0014.33455,avoL3bh1L1QMBLDpvhDQOQ,320,201706,335,PRG
0452356.28,5545008.35,33,U,050.05545,0014.33443,oQwNt7NUvY5Rq0PpSj1CQg,268,201904,704,PRG
0452356.31,5543543.47,33,U,050.04227,0014.33462,vF92H7Z-tmxonvFrYuAULQ,645,201903,208,PRG
0452357.47,5543545.82,33,U,050.04229,0014.33463,6n162A9BpZDfVPfyItZH0w,558,201405,208,PRG
0452357.85,5543541.97,33,U,050.04226,0014.33464,w5zY1mK6XVoGKsi9wPn6Hg,510,201204,208,PRG
0452358.09,5545006.68,33,U,050.05543,0014.33446,3uh8JKupisMEQmcf9T2VCw,254,200910,704,PRG
0452358.49,5545009.03,33,U,050.05545,0014.33447,wC10nUjkgt-FQundwAOgcg,245,201405,704,PRG
0452359.04,5545009.39,33,U,050.05546,0014.33447,Zy3nqogA1DmfEGW7vhdTew,246,201205,704,PRG
0452361.12,5545009.15,33,U,050.05546,0014.33450,VJpslFiV0vx9-mlE-rVUSg,273,201909,704,PRG
0452361.13,5545009.32,33,U,050.05546,0014.33450,KVOgANZp1iDxFupOsGnXGQ,243,201903,704,PRG
0452361.35,5545009.22,33,U,050.05546,0014.33450,dx7qzTXVk9JQj_q-zs2bTg,268,201808,704,PRG
0452361.47,5545009.67,33,U,050.05546,0014.33451,Up-h8H1LZxsY-TGGwG0DOw,266,201110,704,PRG
0452362.99,5545009.68,33,U,050.05546,0014.33453,I_2xQB_5RqHbhV08XaWusQ,253,201707,704,PRG
0452364.66,5545010.00,33,U,050.05546,0014.33455,VboUyFBL31dblygL5z10mA,261,201706,704,PRG
0452365.54,5544792.67,33,U,050.05351,0014.33459,tEcrR-EDGIYaLvmG0VhlEw,311,201405,629,PRG
0452365.68,5545009.98,33,U,050.05546,0014.33457,J7Dvp0LfkGzoLo_4xEapzw,265,201107,704,PRG
0452367.47,5544793.46,33,U,050.05352,0014.33462,g-Qf_YwoN9a4x1Fq8xAm9w,302,201904,629,PRG
0452369.51,5544796.73,33,U,050.05355,0014.33465,TpWlf1mzbuUfAu32IlGHlQ,293,201706,629,PRG
0452370.28,5544793.12,33,U,050.05351,0014.33466,YQyW62plilgZRh-dHGQNXA,291,201903,629,PRG
0452370.72,5544793.55,33,U,050.05352,0014.33466,V-TeUynZvYL7WacU68Wxzg,299,201204,629,PRG
0452371.26,5544793.93,33,U,050.05352,0014.33467,sJAcK4xdpCV7nyhv-BEJsQ,296,201110,629,PRG
0452371.96,5544793.79,33,U,050.05352,0014.33468,ufYqd25NsT0XAGK7C1fobw,314,200905,629,PRG
0452372.24,5545894.59,33,U,050.06342,0014.33455,9N7BG78wYtRMxNtZTNNwdQ,173,201904,1068,PRG
0452373.31,5545897.30,33,U,050.06344,0014.33456,XzIA7c9376leHDF-djx12w,182,201808,1068,PRG
0452373.73,5545898.60,33,U,050.06346,0014.33457,87EVZa4zWD7nW24kXthAOQ,178,201110,1068,PRG
0452373.89,5545898.14,33,U,050.06345,0014.33457,H-7OF6195IojkCeppoqH_A,171,201909,1068,PRG
0452373.91,5545898.46,33,U,050.06345,0014.33457,iw_-D7ozRX-ylOdKGKXp8Q,178,201707,1068,PRG
0452374.52,5545551.36,33,U,050.06033,0014.33462,bDt8kFXZqv-9pEgduH7PUA,385,201904,945,PRG
0452374.85,5545901.94,33,U,050.06349,0014.33458,XGzbbBP7mZ2lL-FERY9gzQ,173,201107,1068,PRG
0452374.94,5545900.89,33,U,050.06348,0014.33458,0xSI3ifuqChOsiT5-teMsQ,163,201706,1068,PRG
0452375.35,5545901.93,33,U,050.06349,0014.33459,jabWhU07Np8V_jz1VV5esg,163,201903,1068,PRG
0452375.47,5545555.02,33,U,050.06037,0014.33463,qwqlKg9F8M-Aielq8BRZcw,365,201110,945,PRG
0452376.26,5545551.07,33,U,050.06033,0014.33465,p0zcCcepWd9kh-5Uvg9TMg,371,200905,945,PRG
0452376.40,5545553.90,33,U,050.06036,0014.33465,elSJAMAZsAJVxc0k3-NFJA,382,201808,945,PRG
0452376.53,5545549.84,33,U,050.06032,0014.33465,VlHNe3AeB866TcOY8SW8aw,383,201903,945,PRG
0452377.09,5545554.72,33,U,050.06036,0014.33466,9XRz2HrV2kW3o8u-V6xEmQ,395,201909,945,PRG
0452377.27,5545171.24,33,U,050.05691,0014.33471,4MIbtfE7AVgotyPJ4FnDBw,397,201903,794,PRG
0452377.35,5545171.84,33,U,050.05692,0014.33471,MuO2V-W_rJqhRiS03jKdKA,393,201204,794,PRG
0452379.08,5545172.25,33,U,050.05692,0014.33473,n-hybYL0njqa4flegSI5YA,420,201405,794,PRG
0452379.27,5545550.74,33,U,050.06033,0014.33469,KpHN1sE-emGIdK1SXhyxTw,377,201707,945,PRG
0452379.49,5547321.64,33,U,050.07625,0014.33447,3DxPXfz1U8CIKz4RG6hjAg,421,201705,1709,PRG
0452379.76,5545174.41,33,U,050.05694,0014.33474,_SkWmj09qlNZSLIeVbTlZQ,405,200905,794,PRG
0452379.85,5545173.94,33,U,050.05694,0014.33474,XmwKdy0cCH1f0cWcxcgsLg,404,201904,794,PRG
0452379.97,5546262.36,33,U,050.06673,0014.33461,uEoH1NyDrtGA1JXHbMDhZA,227,201903,1193,PRG
0452380.98,5546259.88,33,U,050.06670,0014.33462,GBlsXQMYdEvHUaRn3KnCow,225,201204,1193,PRG
0452381.08,5546259.92,33,U,050.06671,0014.33463,t2FLJsQTmOKkUn8OP9gyIw,216,201909,1193,PRG
0452381.10,5547508.45,33,U,050.07793,0014.33447,8R9F6wbqHqphD4cUret4Og,152,201909,1793,PRG
0452381.41,5546260.67,33,U,050.06671,0014.33463,_WFCAQf6fKW_lxjWWYdarQ,220,201808,1193,PRG
0452381.51,5547322.79,33,U,050.07626,0014.33450,UPxJSVTgdsFkxSNxc2SC3A,400,201110,1709,PRG
0452381.61,5547323.72,33,U,050.07627,0014.33450,zVvcCd0sFzek_AtDST9NWA,224,200910,1709,PRG
0452381.90,5547508.06,33,U,050.07793,0014.33448,IscXxKa7FZJiuBxNzsFv2w,178,201110,1793,PRG
0452382.46,5547509.32,33,U,050.07794,0014.33449,BS9xuYpwp5KDXnRG_N42Hg,337,201205,1793,PRG
0452382.61,5547510.08,33,U,050.07795,0014.33449,CGsjYGRSVKMcnDRIbWxwJA,164,200905,1793,PRG
0452382.83,5547323.52,33,U,050.07627,0014.33452,FyKhY7NVrXok17Ch5ZLVnA,407,201909,1709,PRG
0452386.74,5545401.55,33,U,050.05899,0014.33481,gE_rJu9OGO3s7hBsVE_hgg,426,201903,874,PRG
0452389.12,5548389.14,33,U,050.08585,0014.33447,WY7c7sbMYr-16L3L4iImjg,267,201110,2161,PRG
0452389.49,5545401.76,33,U,050.05899,0014.33485,KKG1m6pDBE70hRLonH2RUg,386,201706,874,PRG
0452389.56,5545400.62,33,U,050.05898,0014.33485,phDMr_fucUzJFQwoE5KOag,403,200905,874,PRG
0452389.61,5548386.18,33,U,050.08583,0014.33448,-AKjBlKZvzSx6PamNcBtsA,087,201203,2161,PRG
0452390.65,5545403.48,33,U,050.05900,0014.33487,f9dKli7kLTtZqIdFAWt_kg,383,201204,874,PRG
0452391.16,5548388.18,33,U,050.08585,0014.33450,3UEwez6l2QLFCWZrISZG7Q,284,201205,2161,PRG
0452391.26,5548388.50,33,U,050.08585,0014.33450,s6PpoL2ac_IuurtKIauZTg,275,201107,2161,PRG
0452391.42,5544655.59,33,U,050.05228,0014.33497,v6TC6jMu1hq8J8X-34fzqQ,279,201405,569,PRG
0452391.58,5548385.15,33,U,050.08582,0014.33451,hCLVx9s08IUEO412WJXZVw,093,201909,2161,PRG
0452391.78,5548388.41,33,U,050.08585,0014.33451,_0-YDVQ40SFB0dD8sM5ZfQ,282,200905,2161,PRG
0452392.75,5544653.02,33,U,050.05225,0014.33499,oKGbeVrHvr3BMIXKUqVe8Q,285,201903,569,PRG
0452393.91,5548388.00,33,U,050.08584,0014.33454,gGkaoaiKhZkuO_pS3Le0vg,284,201706,2161,PRG
0452396.46,5546438.64,33,U,050.06831,0014.33482,eAXNbLLcY818Q5N41AQnDg,250,201110,1269,PRG
0452396.92,5546441.35,33,U,050.06834,0014.33482,WeSEr2M4f__wX_9J3boFkA,262,201202,1269,PRG
0452397.06,5546437.18,33,U,050.06830,0014.33483,_xJ1SyT5hXEy4PqkdRwzIw,255,201706,1269,PRG
0452397.06,5546439.91,33,U,050.06833,0014.33483,frPCKYgmO9Ik5fESTNW29w,257,201909,1269,PRG
0452397.28,5546437.50,33,U,050.06830,0014.33483,LrYvzAT7FdDXRXKC7wnk4Q,254,201204,1269,PRG
0452397.83,5546440.24,33,U,050.06833,0014.33484,yGtYBuWtvf6Ea8cS-2qsUQ,269,201903,1269,PRG
0452397.94,5546598.34,33,U,050.06975,0014.33482,fG4hUzchv_ngE2TOEvdLdA,395,201405,1354,PRG
0452398.96,5546599.72,33,U,050.06976,0014.33483,MwW0VcVwEVHKweQYJN7ZdA,395,201808,1354,PRG
0452399.37,5546599.93,33,U,050.06976,0014.33484,zjIekSAB-cAsWxHXi5OFuQ,400,201204,1354,PRG
0452400.05,5546605.00,33,U,050.06981,0014.33485,kkQbf-kfa8NCorEJ8xO0ZQ,401,200910,1354,PRG
0452400.19,5546600.18,33,U,050.06977,0014.33485,oiAq1F0_sdMl-9U1CNJFDg,370,201909,1354,PRG
0452402.64,5546596.57,33,U,050.06973,0014.33488,sn7-muNWwRYpwE8LtQDA9w,399,201407,1354,PRG
0452402.72,5546600.04,33,U,050.06977,0014.33489,1C2csBxa3tjFh78Xtvo_Xw,386,200905,1354,PRG
0452402.93,5546600.60,33,U,050.06977,0014.33489,RyhQEwPV6pVm1ZPqpXuNbQ,394,201108,1354,PRG
0452405.77,5549259.27,33,U,050.09368,0014.33460,aTvQTFIIDJO8rMHM21ztXA,462,201707,2554,PRG
0452405.86,5549259.43,33,U,050.09368,0014.33460,_XA6ktV6tGMDwiTGWHVqSA,467,201203,2554,PRG
0452406.07,5549259.27,33,U,050.09368,0014.33460,gN9ylx4buKm1v5KnYnu6aA,473,201905,2554,PRG
0452406.55,5549259.55,33,U,050.09368,0014.33461,aY8qbhBMaiE_FoVo18Riig,464,201909,2554,PRG
0452406.85,5549255.89,33,U,050.09365,0014.33461,QiyA6XvhVMDlIAzXkcrOVw,463,201110,2554,PRG
0452407.32,5549256.63,33,U,050.09366,0014.33462,HVrDt1OJIjyavNEfm-0pnw,476,200905,2554,PRG
0452407.42,5549258.51,33,U,050.09367,0014.33462,sUCjviD4W-zk3QqlVMC2pA,455,201107,2554,PRG
0452408.07,5549257.62,33,U,050.09367,0014.33463,66onr9i5O7ParudMD-y0eg,455,201911,2554,PRG
0452409.64,5549259.88,33,U,050.09369,0014.33465,ceLrK01iLvAjAuxJcIHG_g,475,201705,2554,PRG
0452410.61,5549257.13,33,U,050.09366,0014.33466,hCOfEZItBHG5dsz3iaZM_A,466,201205,2554,PRG
0452411.84,5549260.40,33,U,050.09369,0014.33468,TXnu0lMvzv6Yj-Mw6rTXlg,454,201407,2554,PRG
0452416.20,5551215.81,33,U,050.11128,0014.33450,O5M0wUkwtr58Qu9vqZMzvg,261,200905,3286,PRG
0452418.08,5551218.66,33,U,050.11130,0014.33452,h4Odr0GZaVZz1AQo7YhxaQ,242,201906,3286,PRG
0452418.28,5546077.51,33,U,050.06507,0014.33517,iAieqTCnXmRT--yUhYx7TQ,359,201909,1128,PRG
0452418.88,5546078.26,33,U,050.06507,0014.33518,dJG-E2YEaeG5y9G-zHDeZg,376,201107,1128,PRG
0452419.00,5546076.26,33,U,050.06506,0014.33518,OrYiC-3T2G2bWCZrFhZGJg,352,201110,1128,PRG
0452419.07,5546080.10,33,U,050.06509,0014.33518,mZ1Y7kbmwOh905NIUvpflQ,354,201903,1128,PRG
0452419.20,5546077.40,33,U,050.06507,0014.33518,2LxG3qjrkJQf_gYvn3jpKA,367,201707,1128,PRG
0452419.64,5546082.30,33,U,050.06511,0014.33519,PRQPbfc9qoIs6XuB5uwZuQ,360,201904,1128,PRG
0452422.99,5551403.05,33,U,050.11296,0014.33457,4M34ckopKuSTgnOiD4DcoA,485,200905,3337,PRG
0452424.88,5551405.49,33,U,050.11298,0014.33460,FMF6XEmm3uuz09lHcHNW1Q,475,201906,3337,PRG
0452454.14,5543053.73,33,U,050.03788,0014.33604,FXH301vbe-nQX34DWWoIlw,323,201903,1,PRG
0452455.08,5543054.76,33,U,050.03789,0014.33606,RTF7tIsF7Ndwi8cnj-KYyA,494,201204,1,PRG
0452455.15,5543052.72,33,U,050.03787,0014.33606,lKhOn_jrBIcz3s7P-eCpJA,312,200905,1,PRG
0452455.38,5543055.81,33,U,050.03790,0014.33606,8pHjlqsfhnOU4H7BtBS8Kw,302,201705,1,PRG
0452462.42,5543227.83,33,U,050.03944,0014.33614,W8fuItbNYxVTI0jCPJyf8g,496,200905,76,PRG
0452462.75,5544658.31,33,U,050.05231,0014.33596,pYEdjG-b-yAvO-VVpEXucg,088,201903,570,PRG
0452462.87,5544659.08,33,U,050.05231,0014.33597,lU_oDV1reLIattkBHIbdjg,084,201204,570,PRG
0452463.97,5544657.18,33,U,050.05230,0014.33598,A01fdPNRiITg0tTtesn3kA,088,201405,570,PRG
0452464.85,5544835.35,33,U,050.05390,0014.33597,vtmazPR7MiwREiZFXMoyzw,406,201903,630,PRG
0452465.35,5543226.28,33,U,050.03943,0014.33618,cWz4IDUbEyHfiJge0G0HwQ,336,201903,76,PRG
0452465.36,5544836.01,33,U,050.05391,0014.33598,CsD31_Kx9oO7z3Ny7rWdOw,404,201405,630,PRG
0452466.12,5543585.91,33,U,050.04266,0014.33615,kLSXUmIaXQPD3b4iQBSCkA,257,201808,209,PRG
0452467.44,5543585.00,33,U,050.04266,0014.33616,4toHBbTEKbLyg-JnH138yg,264,201107,209,PRG
0452467.98,5543588.07,33,U,050.04268,0014.33617,hamm7eSKV6A4x_5b6RUuxA,253,201903,209,PRG
0452468.94,5545024.42,33,U,050.05560,0014.33601,k3CpZ6suUco4h8UkF7jBCg,444,201405,705,PRG
0452469.05,5543586.22,33,U,050.04267,0014.33619,9HkwJKfCNmFujuxR5VSTUw,267,201204,209,PRG
0452469.62,5543587.89,33,U,050.04268,0014.33619,qPAk3GyHb5GAmX2CiTnzLA,259,201405,209,PRG
0452469.73,5543227.74,33,U,050.03944,0014.33624,S9aoxxvWKIkcNP1B8KE9OA,324,201204,76,PRG
0452469.79,5543589.14,33,U,050.04269,0014.33620,bpyef45uxTRWfrHjKOT9cA,258,201904,209,PRG
0452469.80,5543948.13,33,U,050.04592,0014.33615,jvdIpjKwpSlBdkNh2IbRgg,325,201706,336,PRG
0452469.97,5543589.02,33,U,050.04269,0014.33620,RQ1-pgs7G3PxzBfrIUPikg,265,201110,209,PRG
0452470.39,5543947.91,33,U,050.04592,0014.33616,-jafFOuspdc9rkHV8hPi7A,334,201204,336,PRG
0452470.82,5543951.72,33,U,050.04595,0014.33617,oGhhzMQYKpThP2o8x07vxA,323,201405,336,PRG
0452470.90,5545024.69,33,U,050.05560,0014.33603,RHRLs4qWauzxQ0SjMHdr9Q,425,201205,705,PRG
0452471.09,5545024.20,33,U,050.05560,0014.33604,2u_pmdOf4qA4pLOM2BqDng,431,201808,705,PRG
0452471.39,5543951.59,33,U,050.04595,0014.33617,UM2qGX2sOrPkE_eSJGfcUQ,327,201903,336,PRG
0452471.84,5543586.75,33,U,050.04267,0014.33622,LCuMq_hJEY7QW6sapfheLg,269,200905,209,PRG
0452472.62,5545024.58,33,U,050.05560,0014.33606,PLcRMvqsetIHsV6Q_eKAgA,427,201706,705,PRG
0452473.82,5545024.78,33,U,050.05560,0014.33607,lI6r4iJs43T8CPjPCka9Yw,417,201909,705,PRG
0452474.13,5545024.55,33,U,050.05560,0014.33608,5dKVN--0O8Sp5fv4t2we6g,416,201110,705,PRG
0452474.28,5545024.75,33,U,050.05560,0014.33608,tgLKS1EzWgD_B1HW0mPLsw,428,201903,705,PRG
0452474.55,5545506.42,33,U,050.05994,0014.33602,2PJtA8ewwCFRheFMVKd9dw,475,201808,946,PRG
0452474.57,5545024.55,33,U,050.05560,0014.33608,qphtAQCUP5PKDjAPgTVNUg,420,201107,705,PRG
0452475.44,5545502.98,33,U,050.05991,0014.33604,-rJc8DKkFVP37uwabY6D4Q,475,201107,946,PRG
0452475.72,5545505.76,33,U,050.05993,0014.33604,EVZ3E-vKtr_EKR_kVVIHqg,477,201110,946,PRG
0452475.97,5545024.83,33,U,050.05561,0014.33610,m9aem1t45ze0VWhqhwmmWQ,418,201904,705,PRG
0452476.65,5545504.97,33,U,050.05992,0014.33605,544v59j8g0TEmxYBmpkXYA,480,201202,946,PRG
0452476.68,5545503.36,33,U,050.05991,0014.33605,Ye8ueuAw9CowuqI3iNjV8w,486,201904,946,PRG
0452477.38,5545025.04,33,U,050.05561,0014.33612,YMIiFFuicfyclTDs9Xkkqw,446,200910,705,PRG
0452477.45,5545505.49,33,U,050.05993,0014.33607,maYQQs8jPsfsXgl-pBYXUg,469,201706,946,PRG
0452477.57,5545025.27,33,U,050.05561,0014.33613,SkPiDg0khvYeo0fBfBPDyA,419,201707,705,PRG
0452477.96,5545505.32,33,U,050.05993,0014.33607,kRTDqJOlvFYZ4BPwrjlMVw,474,201707,946,PRG
0452478.92,5545504.72,33,U,050.05992,0014.33609,CQbKxRS5I_PEBVQiTc0TtQ,476,201909,946,PRG
0452483.30,5545187.41,33,U,050.05707,0014.33619,PAXmQKQyqZnPNfYkdwtKLA,271,201204,795,PRG
0452483.91,5545365.25,33,U,050.05867,0014.33617,hIIokqyN-3QoFV6STlJTNA,625,200905,875,PRG
0452484.06,5545365.31,33,U,050.05867,0014.33617,324SnNLaCBwogHWMDn3e-w,627,201903,875,PRG
0452484.41,5545365.69,33,U,050.05867,0014.33618,uT0TScm4DyMWl0f7J7lnlw,635,201204,875,PRG
0452484.65,5545188.78,33,U,050.05708,0014.33621,ZZpsarYFAARyA673E_1Miw,433,201405,795,PRG
0452485.36,5545366.28,33,U,050.05868,0014.33619,bXJymnBPeAyMDGsK4pe3Lg,620,201405,875,PRG
0452485.37,5545189.80,33,U,050.05709,0014.33621,RHfMBgLbERjAajO78MBaQQ,443,201903,795,PRG
0452485.96,5545186.84,33,U,050.05706,0014.33622,1L4lofQbUEoB6SbOJUDL3w,447,200905,795,PRG
0452486.48,5545190.44,33,U,050.05710,0014.33623,MsbgYURQ5NXN2TYdtrVzhQ,440,201706,795,PRG
0452491.16,5544476.00,33,U,050.05067,0014.33638,uzyvM8bTFvbbTpEBBip_eQ,474,201706,521,PRG
0452491.93,5544473.21,33,U,050.05065,0014.33640,uzf8grpNJkZiTHRE1nbEYg,464,201405,521,PRG
0452492.13,5544475.84,33,U,050.05067,0014.33640,dZ92swykd7nC6Pxjdrzkyw,472,201110,521,PRG
0452492.58,5544474.34,33,U,050.05066,0014.33640,Avvrunp4Hx5AF4BLiNT6bw,485,201903,521,PRG
0452497.89,5547521.13,33,U,050.07806,0014.33610,Br54HN9QVFC3fDcWmuxt5Q,342,201110,1794,PRG
0452499.90,5548571.04,33,U,050.08750,0014.33600,r61XuPDqPsjxY8W6rZ9jZw,355,200905,2237,PRG
0452501.50,5547522.00,33,U,050.07807,0014.33615,gk2xyjIfgJqt_I8Q1wL5ng,334,200905,1794,PRG
0452501.55,5548568.39,33,U,050.08748,0014.33602,BUR9uYOsNT-iHCbBQlq7mw,353,201909,2237,PRG
0452501.84,5546793.57,33,U,050.07151,0014.33625,ZoGFdlIgXHUIcy8DEQu9JQ,606,201405,1444,PRG
0452502.18,5547521.98,33,U,050.07807,0014.33616,BezKk5MqAzrmyM7l1IQM4Q,316,201909,1794,PRG
0452502.22,5547522.27,33,U,050.07807,0014.33616,zjog0GGOlJ3ab-hlmxw9mQ,527,201205,1794,PRG
0452502.26,5547303.48,33,U,050.07610,0014.33619,8jKEk2P18sJyaF9hx6yVtA,250,201705,1710,PRG
0452502.88,5546793.28,33,U,050.07151,0014.33626,4mIYUp_WNJQtPeUnxOQISA,596,201706,1444,PRG
0452504.52,5547304.43,33,U,050.07611,0014.33622,mixSDl3zcH8jPklpF3W5og,239,200910,1710,PRG
0452504.59,5546788.91,33,U,050.07147,0014.33629,TtCP5I2jemntMymSYUbbvw,417,201808,1444,PRG
0452504.67,5547304.08,33,U,050.07611,0014.33622,9BcvThMy8AU_F6sJWueMrg,252,201909,1710,PRG
0452505.36,5546790.03,33,U,050.07148,0014.33630,wWliMHIX2XzDiIEIlrG2tg,401,201909,1444,PRG
0452505.50,5546789.36,33,U,050.07148,0014.33630,gqSymoVY4oW6-bJupXAyXg,418,201202,1444,PRG
0452505.80,5546578.43,33,U,050.06958,0014.33633,y8vLVI7HbIdJUhrhe59iYg,352,201908,1355,PRG
0452506.41,5546789.72,33,U,050.07148,0014.33631,S33l0ndQRnlAXZs4MGNGew,429,201110,1444,PRG
0452506.58,5547305.13,33,U,050.07612,0014.33625,EPwAjhMC43Y2-xaI8uMphQ,225,201110,1710,PRG
0452507.66,5546791.04,33,U,050.07149,0014.33633,n2xQ2rQ88dpynGjwJ6u0-w,419,201204,1444,PRG
0452508.60,5549286.68,33,U,050.09394,0014.33603,NDfp1-V21e6-t-BYPK7lng,276,201909,2555,PRG
0452509.07,5546576.68,33,U,050.06956,0014.33637,ydsneFDtMoDddx7b2Hd_Qw,182,200905,1355,PRG
0452509.10,5549286.81,33,U,050.09394,0014.33604,VZIuRbS-Enex71atJZn5Vg,276,201705,2555,PRG
0452509.55,5546579.35,33,U,050.06959,0014.33638,9wEiwsIEx9Bormp10jqQhQ,360,201110,1355,PRG
0452509.58,5549284.00,33,U,050.09391,0014.33604,sZt9-rXGcHfdLWQ15y7ZBQ,287,201107,2555,PRG
0452510.06,5549284.16,33,U,050.09391,0014.33605,5HojDjvn_c3pvzjhFrp8fg,281,201205,2555,PRG
0452510.43,5546577.05,33,U,050.06957,0014.33639,phb8DuznhCCZzVqJw03qpg,183,201904,1355,PRG
0452510.52,5549284.10,33,U,050.09391,0014.33606,H-y5UPHuCr0GJIFJo2pv_A,281,201110,2555,PRG
0452511.33,5549287.30,33,U,050.09394,0014.33607,nGro7I8hvz_f4JRuAAGmew,278,201203,2555,PRG
0452511.67,5549284.23,33,U,050.09391,0014.33607,yDu-IYWe8j5xyGZXE8wk8A,285,200905,2555,PRG
0452511.74,5549284.18,33,U,050.09391,0014.33608,z-IkBFHuvtEWvXQaST7ecw,299,201911,2555,PRG
0452512.07,5549287.76,33,U,050.09395,0014.33608,FFAerg0u_ASbgVh6k_dXxQ,291,201707,2555,PRG
0452512.53,5549286.53,33,U,050.09394,0014.33609,Wi2As_XMYYAgc_fmI5gLzg,286,201407,2555,PRG
0452512.63,5549284.73,33,U,050.09392,0014.33609,CmycDGaZBNL1J4lSx15Svw,291,201905,2555,PRG
0452528.81,5551202.57,33,U,050.11117,0014.33608,X6uDEI_zuOwuLKfOvSlgYA,245,201906,3287,PRG
