UTM1,UTM2,UTMzone,category,lat,lon,panoid,numeric,yearMonth,place_id,city
0476454.93,4976246.95,15,T,044.93926,-093.29842,iOCvueq_y1dSL3xrPxKQqA,284,201905,92,Minneapolis
0476455.41,4976244.85,15,T,044.93924,-093.29841,sYHIO-Y2ZqUAwla9-ulqLQ,267,201607,92,Minneapolis
0476456.05,4976245.33,15,T,044.93925,-093.29840,rKPqEjIh6AMYGFO3rMuq2g,107,200707,92,Minneapolis
0476456.41,4976362.04,15,T,044.94030,-093.29840,aAQgS6lIQq8GlKWkemA6Yw,153,201708,183,Minneapolis
0476456.79,4976363.30,15,T,044.94031,-093.29840,IB5mjYWHeJkqR2-H5dLOtQ,161,201607,183,Minneapolis
0476456.96,4976362.32,15,T,044.94030,-093.29840,zAzoBrNLN-NxyE5SztG7aA,168,201408,183,Minneapolis
0476457.21,4976360.18,15,T,044.94028,-093.29839,Gs9UCQMdG1YKYbtZ4O1CPQ,337,200707,183,Minneapolis
0476457.66,4976138.78,15,T,044.93829,-093.29838,eji-VZiDcLm2S16OrEk0tw,338,201409,1,Minneapolis
0476457.82,4976137.20,15,T,044.93827,-093.29838,k1m_L9d1P43Ts7oaliJmbw,343,201610,1,Minneapolis
0476458.01,4976139.14,15,T,044.93829,-093.29837,ZqNjPNs7cvu992VGjyWCgw,319,201109,1,Minneapolis
0476458.39,4976578.98,15,T,044.94225,-093.29839,jWHsQNL-x2vLl-6g1EXljg,259,201905,365,Minneapolis
0476458.94,4976577.16,15,T,044.94223,-093.29838,SHZjZaSKTy1Q40MRMo5Tqw,253,201607,365,Minneapolis
0476458.94,4976582.22,15,T,044.94228,-093.29838,lkqVuXlhJwDOFs5bMKcxSw,273,201708,365,Minneapolis
0476458.95,4976361.85,15,T,044.94030,-093.29837,BH8f1cJ7aPzj_-3zynYBfw,343,201905,183,Minneapolis
0476459.14,4976249.43,15,T,044.93928,-093.29836,GdIGKSUtL0DrZFfpc5n1Iw,113,201610,92,Minneapolis
0476459.39,4976246.70,15,T,044.93926,-093.29836,hoxhZ9Gks6OPUPhB47Tmog,090,201106,92,Minneapolis
0476459.50,4976581.36,15,T,044.94227,-093.29837,ksu8ph6RAHRay8F74DxD1w,273,201408,365,Minneapolis
0476459.58,4976695.63,15,T,044.94330,-093.29838,2J146rex3Xwsy70cZ3k7rg,140,201905,456,Minneapolis
0476460.19,4976696.13,15,T,044.94330,-093.29837,Bt1lHPmrpgv4hF5QsFmw_w,122,201708,456,Minneapolis
0476460.25,4976696.76,15,T,044.94331,-093.29837,tB0-brtZXCxM7gwwNdgaNw,129,201607,456,Minneapolis
0476460.36,4976363.38,15,T,044.94031,-093.29835,enArb3kWEitNUnWhgpe1pQ,342,201610,183,Minneapolis
0476460.45,4976361.36,15,T,044.94029,-093.29835,Lj31nfg3kId5Q-YAl6qOeg,340,201106,183,Minneapolis
0476460.52,4976695.45,15,T,044.94330,-093.29837,J4k186zcwafrAD2J-GQ74A,127,201108,456,Minneapolis
0476460.72,4976577.88,15,T,044.94224,-093.29836,unV8HbyVU8j6y72zbemVZA,091,200707,365,Minneapolis
0476460.90,4976362.26,15,T,044.94030,-093.29835,v6H7joPpYihgV1Mr4zu7qw,333,201109,183,Minneapolis
0476460.92,4976695.72,15,T,044.94330,-093.29836,OCz9mhK2Im79PjXK-TdrJw,127,201408,456,Minneapolis
0476461.73,4976807.87,15,T,044.94431,-093.29836,8-cKAjfqooJqJr8wTSLUNg,106,201708,547,Minneapolis
0476461.76,4976807.19,15,T,044.94430,-093.29836,7OOwX6qF7unWDcjaTaW6FA,116,201408,547,Minneapolis
0476462.18,4976806.23,15,T,044.94430,-093.29835,hFgHHHYMMZs8LATYuR0kHw,109,201905,547,Minneapolis
0476462.60,4976580.61,15,T,044.94226,-093.29834,REFk2fSl4Tsqq4aS4zoX1A,088,201610,365,Minneapolis
0476462.66,4976696.52,15,T,044.94331,-093.29834,A9aACZuQe3By1Q9jwbilcw,310,200707,456,Minneapolis
0476462.89,4976920.51,15,T,044.94532,-093.29835,qZ7gnpoJe869uoDSHHT5PA,245,201108,638,Minneapolis
0476462.99,4976579.76,15,T,044.94226,-093.29833,UF9cJKSXKCLyFdDOpalKVA,075,201106,365,Minneapolis
0476462.99,4976921.37,15,T,044.94533,-093.29835,CrYZzqdHimmXE6bmmSj9pw,240,201708,638,Minneapolis
0476463.03,4976577.56,15,T,044.94224,-093.29833,547ZH1R7qsCReVodMWf7_A,077,201109,365,Minneapolis
0476463.09,4976921.08,15,T,044.94533,-093.29835,4Qdv9qlW_ZrIej437vtyeg,246,201410,638,Minneapolis
0476463.20,4976917.73,15,T,044.94530,-093.29834,jIX2TMPakNFgXpLAIuyq0Q,247,201607,638,Minneapolis
0476464.03,4976695.23,15,T,044.94330,-093.29832,Sjhcl-qWYSblmyTIZ5847A,303,201610,456,Minneapolis
0476464.27,4976695.74,15,T,044.94330,-093.29832,aehRGf0dt41Q5weF1IE0nQ,324,201106,456,Minneapolis
0476464.69,4976804.42,15,T,044.94428,-093.29832,xXBbfjnN2hHglJD_llvTmg,297,200707,547,Minneapolis
0476465.33,4976921.00,15,T,044.94533,-093.29832,96Vg2Pk9A8yWJiYiZVvyOw,055,201905,638,Minneapolis
0476465.47,4977149.49,15,T,044.94739,-093.29833,xryRhu1_VjFq3FVqrPtl4g,094,201109,820,Minneapolis
0476465.49,4976806.09,15,T,044.94429,-093.29831,TwUDxWCdBFMtaan4BigBlA,288,201106,547,Minneapolis
0476465.66,4976807.92,15,T,044.94431,-093.29831,f7oUGd4Vu-gowfr33kd3fw,281,201610,547,Minneapolis
0476465.80,4977146.24,15,T,044.94736,-093.29832,Tm_3LSyvkYA1GnxvpnrHOA,085,201410,820,Minneapolis
0476465.93,4976919.32,15,T,044.94531,-093.29831,bIpUwGvtjlk-yteGHB4aIg,064,200707,638,Minneapolis
0476466.22,4976918.55,15,T,044.94531,-093.29831,Io35NrAfhvfCXdXq5RNDjA,060,201408,638,Minneapolis
0476466.66,4976917.15,15,T,044.94529,-093.29830,kZeKXmktxlIuhdPE-0EpFg,056,201106,638,Minneapolis
0476466.71,4976920.69,15,T,044.94533,-093.29830,6y7P-p_tjtaNqn9Z4JgMYA,067,201610,638,Minneapolis
0476466.76,4977578.67,15,T,044.95125,-093.29833,ONcJ8hEWagReZrkjvkKF-w,019,201708,1183,Minneapolis
0476467.94,4977032.95,15,T,044.94634,-093.29829,qZAN5l7GxUMh4qwQB03jow,275,201109,729,Minneapolis
0476468.46,4977030.84,15,T,044.94632,-093.29828,I1hlODPzTHfOGtJP3YDMiQ,286,201106,729,Minneapolis
0476468.73,4977030.45,15,T,044.94631,-093.29828,VzeHoln7HbsC7WsPUCe40g,293,200707,729,Minneapolis
0476468.86,4977026.93,15,T,044.94628,-093.29828,R8Td_PH3mYb-u-pgTKpELQ,299,201610,729,Minneapolis
0476468.88,4977149.11,15,T,044.94738,-093.29828,2QqSQnc2bItcS0AZDmmNFA,279,201609,820,Minneapolis
0476469.10,4977148.00,15,T,044.94737,-093.29828,sXMuRSBbCl6grzoPxhap7A,274,201610,820,Minneapolis
0476469.13,4977029.58,15,T,044.94631,-093.29827,zIM7qgDCrB1-V7KUvij0JA,296,201408,729,Minneapolis
0476469.17,4977146.45,15,T,044.94736,-093.29828,lzvR_rMfDNWnVn6vysiEoQ,261,201310,820,Minneapolis
0476469.28,4977147.33,15,T,044.94737,-093.29828,J9czS_VTeINNOi02Bh-y0w,269,201409,820,Minneapolis
0476469.35,4977149.55,15,T,044.94739,-093.29828,10OwfIyXaQ5I4u5XtCK_uA,260,200707,820,Minneapolis
0476469.36,4977149.66,15,T,044.94739,-093.29828,YkL3MiGCU5ww-lHLJv7Beg,264,201106,820,Minneapolis
0476469.54,4977147.91,15,T,044.94737,-093.29827,BNDHHYntN6flf2xotF3RAg,259,201708,820,Minneapolis
0476469.59,4977578.52,15,T,044.95125,-093.29829,1HPMfr7R7aP9tnypg90bzw,024,201611,1183,Minneapolis
0476469.65,4977031.66,15,T,044.94633,-093.29827,_F1fOz2VxzMIMDCqsXhgUA,276,201905,729,Minneapolis
0476470.05,4977695.03,15,T,044.95230,-093.29829,NnVstLDUuT-OO0SGS5nZZw,011,200707,1275,Minneapolis
0476470.20,4977694.54,15,T,044.95229,-093.29829,0JoMBQaQ3bgB_L-X6qrDHA,032,201210,1275,Minneapolis
0476470.39,4977699.12,15,T,044.95233,-093.29829,yh-dVKVsByfrTedIszdTUw,012,201708,1275,Minneapolis
0476470.47,4977697.45,15,T,044.95232,-093.29829,37OfiEX-_yaHKPzpJITbUw,024,201409,1275,Minneapolis
0476470.49,4977697.02,15,T,044.95231,-093.29829,wB9jZBhoeUoo-tnpDP0WmQ,018,201209,1275,Minneapolis
0476471.15,4977699.21,15,T,044.95233,-093.29828,qQKQ9f_xEVfjHftcEXHYDA,026,201410,1275,Minneapolis
0476471.23,4977698.19,15,T,044.95233,-093.29828,KnJPLomH_IuuJlMllyhWtA,014,201905,1275,Minneapolis
0476472.86,4979711.41,15,T,044.97045,-093.29835,yUjlWvcmqijFOCQ__lcInA,043,201711,2913,Minneapolis
0476472.90,4979707.93,15,T,044.97042,-093.29835,KT5j9LJ30j9mnZI451MDaw,028,201308,2913,Minneapolis
0476473.10,4977694.06,15,T,044.95229,-093.29825,jDT4q2fZLnYNjg9zTL0yog,032,201611,1275,Minneapolis
0476473.68,4977696.12,15,T,044.95231,-093.29825,VHTbQQeDU1-d0HIG1PgiIQ,014,201206,1275,Minneapolis
0476474.02,4977695.92,15,T,044.95230,-093.29824,_7EwKozvBJZB-Gmog4xmbQ,024,201608,1275,Minneapolis
0476474.26,4979708.53,15,T,044.97042,-093.29833,w8mMU1e3jPatgo5fc6rh2A,042,201907,2913,Minneapolis
0476475.10,4979709.95,15,T,044.97044,-093.29832,J7sLPdKMooCGHzBdXomNpw,040,200810,2913,Minneapolis
0476475.32,4976476.95,15,T,044.94133,-093.29817,77Wv1bN1Mor7Cy-y81VIkw,188,201410,274,Minneapolis
0476475.47,4979551.90,15,T,044.96901,-093.29831,1F59QBeQkDOOevd8s0YUBQ,324,201708,2822,Minneapolis
0476475.73,4978251.28,15,T,044.95730,-093.29825,GG6xLjbY3ES4eGBe8fQO4w,140,201310,1730,Minneapolis
0476475.92,4976477.50,15,T,044.94134,-093.29816,XTDw2VEJ-Pwkat292LCZhg,178,201609,274,Minneapolis
0476476.16,4976477.33,15,T,044.94134,-093.29816,uejvtLugCw7m1taY43XVyw,180,201408,274,Minneapolis
0476476.33,4976475.32,15,T,044.94132,-093.29816,FknAs5lpES3dSKSFd1zWfQ,007,201905,274,Minneapolis
0476476.44,4978249.57,15,T,044.95729,-093.29824,l6GXPkDUAwZ95EF7SUQ9Wg,299,201905,1730,Minneapolis
0476477.12,4976477.73,15,T,044.94134,-093.29815,_ZG_JxSX7hirgPxuWuXCbQ,178,201109,274,Minneapolis
0476477.71,4977255.45,15,T,044.94834,-093.29818,VBTzBQTfBgr6yDTd44YfSA,264,201509,911,Minneapolis
0476478.26,4979552.27,15,T,044.96902,-093.29828,m9sd_snbPdVfGOJzM0ilqg,310,201905,2822,Minneapolis
0476478.44,4978056.24,15,T,044.95555,-093.29820,HJlWQrjRrO_xiy5_tPpH-g,226,201309,1548,Minneapolis
0476478.57,4978253.22,15,T,044.95732,-093.29821,M-PaqDDCnoPAWb8Q3wm_xg,102,201409,1730,Minneapolis
0476478.75,4977255.14,15,T,044.94834,-093.29816,mFxnT6Rbfvdm2MFb1nb1ow,244,200707,911,Minneapolis
0476479.00,4978249.22,15,T,044.95729,-093.29821,3-GKil__8cz7-ZRfYe244Q,109,200707,1730,Minneapolis
0476479.47,4978252.87,15,T,044.95732,-093.29820,nv8xHHa0v1dGyyzyML2emg,021,201109,1730,Minneapolis
0476479.89,4979549.71,15,T,044.96899,-093.29825,uBMvG1E2c-LHI5q11y1RNQ,304,200707,2822,Minneapolis
0476480.03,4977254.23,15,T,044.94833,-093.29815,ux48OEJSJH3mT-lufN1poQ,270,201905,911,Minneapolis
0476480.13,4979551.63,15,T,044.96901,-093.29825,mozBs4lqqeh7ygCG8TrS8Q,330,201907,2822,Minneapolis
0476480.33,4977254.40,15,T,044.94833,-093.29814,4gGjzLTIXeWm3DfEJV2zNA,263,201410,911,Minneapolis
0476480.42,4979550.97,15,T,044.96900,-093.29825,niUnLagFu-veKvPAIyLKWg,331,201409,2822,Minneapolis
0476480.51,4979551.19,15,T,044.96901,-093.29825,SwJldvCTMHUboV2tpPAm5w,312,201508,2822,Minneapolis
0476480.67,4977258.26,15,T,044.94837,-093.29814,we4glXR5Ovx_bl0mArMQmQ,266,201108,911,Minneapolis
0476480.77,4979551.42,15,T,044.96901,-093.29824,rYCacqFHvWIzyAaerGVygQ,322,201309,2822,Minneapolis
0476481.06,4978056.38,15,T,044.95555,-093.29817,jIGQRKKpw2DQEaFlk9MrxA,038,201905,1548,Minneapolis
0476481.43,4977255.77,15,T,044.94834,-093.29813,8SZbdXYGx0gIljHnToDfYA,245,200910,911,Minneapolis
0476481.73,4977255.16,15,T,044.94834,-093.29812,n0Zh3aBR8IRqYoIh4An0CQ,257,201608,911,Minneapolis
0476481.86,4978055.13,15,T,044.95554,-093.29816,vAG6CnH9q8gJPaQ54Z1Ujg,221,201611,1548,Minneapolis
0476481.87,4977255.50,15,T,044.94834,-093.29812,BtQ5HsCWEvL5N-rqCrkMFA,254,201708,911,Minneapolis
0476482.23,4978055.80,15,T,044.95554,-093.29816,aocMBbmDwtZOxbLR15uyfQ,224,200707,1548,Minneapolis
0476482.47,4978057.11,15,T,044.95556,-093.29815,-6iFE49uOyU4aGmMj1kjJw,049,201409,1548,Minneapolis
0476483.01,4979242.12,15,T,044.96622,-093.29820,BSpryMNp5mqztkw4gHv0bw,048,201905,2549,Minneapolis
0476483.29,4979365.41,15,T,044.96733,-093.29820,WquFD0clNFslV8yFg58CRg,232,201905,2640,Minneapolis
0476483.36,4979551.23,15,T,044.96901,-093.29821,hfZ9uXY8Sw-T60BawnYySA,308,201109,2822,Minneapolis
0476484.13,4979363.03,15,T,044.96731,-093.29819,-VGLD69RM-1-Jd9hhATXag,239,200707,2640,Minneapolis
0476484.62,4979242.45,15,T,044.96623,-093.29818,SWNhUBve6kUDdEYuvJUp6A,073,200707,2549,Minneapolis
0476484.64,4979242.15,15,T,044.96622,-093.29818,9pQEoW5fuKLqZYjdSvjmMg,232,201608,2549,Minneapolis
0476484.69,4979241.51,15,T,044.96622,-093.29818,-iccZDIouARbshTjxXKfbQ,232,201409,2549,Minneapolis
0476484.94,4979361.26,15,T,044.96730,-093.29818,FH8I63iGKCXudcAlZOmTsA,036,201106,2640,Minneapolis
0476484.96,4979363.62,15,T,044.96732,-093.29818,zo_KuxvgAx-NYBV2khWCzg,043,201409,2640,Minneapolis
0476484.97,4979243.13,15,T,044.96623,-093.29818,nKYSqPHD-QveO9shcV0zKQ,228,201106,2549,Minneapolis
0476488.40,4980686.59,15,T,044.97923,-093.29820,UEjNaI22SQwX-w4ozcS4kQ,308,201708,3732,Minneapolis
0476488.63,4980584.41,15,T,044.97831,-093.29819,pUE8gpAAYSwqALXUcb5ujQ,222,201906,3637,Minneapolis
0476488.67,4980688.19,15,T,044.97924,-093.29820,_r7faK1v3AV5CxvtbOD2Ug,315,200708,3732,Minneapolis
0476488.81,4980582.26,15,T,044.97829,-093.29819,5eS89y431Ao2Bw77ZaZR0w,231,200708,3637,Minneapolis
0476488.86,4980689.49,15,T,044.97925,-093.29819,II6nQpjc3xjV6V1eUvfN9w,316,201906,3732,Minneapolis
0476489.08,4981137.44,15,T,044.98329,-093.29821,PArH1b96n7rd_2JWlcWjLw,309,201106,4097,Minneapolis
0476489.23,4980690.83,15,T,044.97927,-093.29819,4UHC8OoQN8FsC0XychQXeA,142,200907,3732,Minneapolis
0476489.25,4980579.68,15,T,044.97826,-093.29818,Vpgln2A73AgHHgkJsd9SzQ,052,201308,3637,Minneapolis
0476489.26,4981141.23,15,T,044.98332,-093.29821,blKcuWP6TkJRkvcv4DCP8Q,298,201708,4097,Minneapolis
0476489.31,4980808.41,15,T,044.98032,-093.29819,X-UN_hsFfWJDyrMH3gYsmg,347,201906,3824,Minneapolis
0476489.32,4980808.15,15,T,044.98032,-093.29819,8Clawb14VkB6sPMdLqle8A,359,200708,3824,Minneapolis
0476489.33,4980803.85,15,T,044.98028,-093.29819,dXYOGGy1e0Aj_fbzvSDyCg,327,201708,3824,Minneapolis
0476489.47,4980690.12,15,T,044.97926,-093.29819,Us-vthC8cX_wySbRqt0Mgg,143,201308,3732,Minneapolis
0476489.58,4981142.15,15,T,044.98333,-093.29821,a-IYw7VrW68uw8I6uvhQeg,296,201610,4097,Minneapolis
0476489.68,4981140.86,15,T,044.98332,-093.29820,jpZsJ1qgyp9bFIMXuejFzQ,117,200809,4097,Minneapolis
0476489.68,4981141.98,15,T,044.98333,-093.29820,rqEY7hpuOaoCqMKfuPxvAA,303,201609,4097,Minneapolis
0476489.69,4981130.33,15,T,044.98322,-093.29820,GLzaniRzvu4cT8ggglN-Ew,318,201608,4098,Minneapolis
0476489.75,4981135.67,15,T,044.98327,-093.29820,B5wxphrQdSHgp5_5TaTRiQ,309,201608,4097,Minneapolis
0476489.90,4981130.34,15,T,044.98322,-093.29820,1zTO0EchYVJwgTCh4zJxXQ,138,201611,4098,Minneapolis
0476489.91,4980583.08,15,T,044.97830,-093.29818,JTgbcmbahYvwjF88LV1W6g,056,200907,3637,Minneapolis
0476489.97,4981140.11,15,T,044.98331,-093.29820,-km4mC2WTV9-27KzvrC-6A,110,201611,4097,Minneapolis
0476490.01,4981131.04,15,T,044.98323,-093.29820,oxkjwwXHavHMySff_XOH_w,311,200708,4098,Minneapolis
0476490.03,4981137.11,15,T,044.98328,-093.29820,avjpBz1Y2CBUhadkfmpyig,288,200708,4097,Minneapolis
0476490.89,4981140.91,15,T,044.98332,-093.29819,7yRiwsEWT-7m9iS134c_NA,129,200907,4097,Minneapolis
0476490.93,4981130.00,15,T,044.98322,-093.29819,8Xup40q8MOquZ_8PMd2GZQ,137,201905,4098,Minneapolis
0476490.97,4981139.52,15,T,044.98330,-093.29819,HiWDHoGtEKaVLzo8K6YdeQ,126,201905,4097,Minneapolis
0476491.06,4981480.54,15,T,044.98637,-093.29820,BZm4LaSzHLj9aWWU_SfQYQ,168,201106,4368,Minneapolis
0476491.32,4980804.27,15,T,044.98029,-093.29817,TaZfj55vb7cC458CF4Hkog,156,200907,3824,Minneapolis
0476491.44,4981810.68,15,T,044.98935,-093.29821,axNlDlrV6ekqRWhUdn5-LQ,054,201106,4641,Minneapolis
0476491.77,4981139.75,15,T,044.98331,-093.29818,ktXhnllBSROnqr93rgDLHA,103,201107,4097,Minneapolis
0476491.82,4981130.06,15,T,044.98322,-093.29818,d598zL2Pf-w2-s02MfeGsw,130,201107,4098,Minneapolis
0476491.92,4981809.54,15,T,044.98934,-093.29821,SjOr_AKktTSXr3yyYyG2Kg,053,200809,4641,Minneapolis
0476492.12,4981586.40,15,T,044.98733,-093.29819,zQnYmuOd9sfQsihE5gXIXQ,057,201106,4459,Minneapolis
0476492.17,4981130.39,15,T,044.98322,-093.29817,ORQTKv3LGQ035AQQXehVRw,144,200907,4098,Minneapolis
0476492.21,4981911.92,15,T,044.99026,-093.29821,IkZp9844lPYixt-GtmYxnw,025,201609,4735,Minneapolis
0476492.39,4982026.66,15,T,044.99129,-093.29821,9pJIjYw15EO7Gw4dNZiSIA,248,201106,4825,Minneapolis
0476492.50,4981914.73,15,T,044.99028,-093.29821,sICG6tPuX_tFCJY3WuD80A,032,200809,4735,Minneapolis
0476492.61,4982023.84,15,T,044.99126,-093.29821,6Vr5fuY0v_gesBn-od6c2A,253,200809,4825,Minneapolis
0476492.62,4981475.79,15,T,044.98633,-093.29818,kjcnfY5GDQHtciiENXWf7g,356,200809,4368,Minneapolis
0476492.82,4982027.15,15,T,044.99129,-093.29821,AcLvhb_Rrg5d_KAN417x8w,247,201609,4825,Minneapolis
0476493.18,4981917.68,15,T,044.99031,-093.29820,QKxSMFSThG7eiZIrDpqwBQ,014,201106,4735,Minneapolis
0476493.56,4981584.10,15,T,044.98731,-093.29818,khkTbfJydDEPLzFwWcqnbw,225,200809,4459,Minneapolis
0476494.00,4981809.20,15,T,044.98933,-093.29818,OXv_8RFk-WUUw7Y7jfS1KQ,241,201308,4641,Minneapolis
0476494.05,4981128.15,15,T,044.98320,-093.29815,7sPnsV6nIm7uqAq2eeWgBg,051,200809,4098,Minneapolis
0476494.73,4982024.17,15,T,044.99127,-093.29818,89JUbq4oLGBbYn_xntFWqw,068,201409,4825,Minneapolis
0476494.89,4981479.73,15,T,044.98637,-093.29815,9Y2kn1dJZ-6C092qi8HnEw,030,201906,4368,Minneapolis
0476494.92,4981583.25,15,T,044.98730,-093.29816,3bTJam_Xe4HnCcgNr62Qmw,224,201409,4459,Minneapolis
0476494.93,4981811.94,15,T,044.98936,-093.29817,z6YlzTWjCgZI83XzhLMAzQ,241,201906,4641,Minneapolis
0476494.98,4981484.43,15,T,044.98641,-093.29815,u2D7kDfp-fzpvXtVf_q-dQ,344,201409,4368,Minneapolis
0476494.99,4981915.86,15,T,044.99029,-093.29817,GIZI_USDGwrxakANUK0qaQ,200,201409,4735,Minneapolis
0476495.07,4981914.25,15,T,044.99028,-093.29817,4hhaLAW0iomcp46dKBU4Xw,207,201906,4735,Minneapolis
0476495.14,4982024.19,15,T,044.99127,-093.29818,qbeh9O0YohGCn3zb0CfpbA,077,201906,4825,Minneapolis
0476495.30,4981912.83,15,T,044.99027,-093.29817,jHgi8qmSIKmC2Tehl4t7Qw,196,201308,4735,Minneapolis
0476495.33,4981478.01,15,T,044.98635,-093.29815,EXuGR1ohagEA75kBnfr_7w,011,201107,4368,Minneapolis
0476495.58,4982025.03,15,T,044.99128,-093.29817,eBWSvh529njrsGjJPdMaeA,079,201308,4825,Minneapolis
0476495.76,4981586.74,15,T,044.98733,-093.29815,djlXJ4VoFAAovHw8F2AtVA,234,201906,4459,Minneapolis
0476495.87,4982344.19,15,T,044.99415,-093.29818,hQAtfNKDaw-F093AT6sbDQ,050,201308,5098,Minneapolis
0476496.07,4982025.37,15,T,044.99128,-093.29817,RHhGS-5fAsUtzac-QK8f1A,082,201907,4825,Minneapolis
0476496.31,4982345.22,15,T,044.99416,-093.29818,SmkwMY6_fgzjOrvrUqITeA,047,200809,5098,Minneapolis
0476496.60,4982346.05,15,T,044.99417,-093.29817,7wIVRcqz_XsJOdje3SROXw,230,201906,5098,Minneapolis
0476498.06,4982461.64,15,T,044.99521,-093.29816,HJXXIVaED6SyV-Gj5yxR8Q,190,200809,5187,Minneapolis
0476499.15,4982345.78,15,T,044.99416,-093.29814,wDM-zCCCJZzDc12SqIba-Q,237,201409,5098,Minneapolis
0476499.77,4982461.93,15,T,044.99521,-093.29814,ewI_IVAOrukZZzN9pp7b6w,003,201308,5187,Minneapolis
0476500.90,4982225.65,15,T,044.99308,-093.29811,N9GBVNIvnTAG-kclUmnb6g,332,201608,5009,Minneapolis
0476501.03,4982223.12,15,T,044.99306,-093.29811,6M_1ig5tR1QBpVG8W4UDSg,145,201907,5009,Minneapolis
0476501.10,4982461.44,15,T,044.99520,-093.29812,2-gJyOZBNVxBydPf-qsILg,352,201906,5187,Minneapolis
0476501.63,4982223.34,15,T,044.99306,-093.29810,852SVb2AyqVVsu5ChNpl_w,145,201106,5009,Minneapolis
0476501.85,4982462.26,15,T,044.99521,-093.29811,ieM7rPNZL9Zix2TwfnSPEQ,357,201409,5187,Minneapolis
0476502.32,4977798.92,15,T,044.95323,-093.29789,bwhNpKWqzMKBtoqZLZV5lQ,001,201308,1366,Minneapolis
0476502.46,4982225.48,15,T,044.99308,-093.29809,pRWT_KLwXCMJdpw6UNxZRg,334,200809,5009,Minneapolis
0476502.54,4977800.87,15,T,044.95325,-093.29789,_L_bRYV5W8Wb1u2RScZYLQ,353,201708,1366,Minneapolis
0476502.82,4982222.66,15,T,044.99305,-093.29809,Oyn5cE_j7kOeh5aSNiHW5w,153,201409,5009,Minneapolis
0476502.88,4977801.17,15,T,044.95325,-093.29788,SImirWDfB7bcp54DVWeM5g,352,201905,1366,Minneapolis
0476502.92,4982223.61,15,T,044.99306,-093.29809,WU56GI2ZlcX1ylD9c9blqA,162,201906,5009,Minneapolis
0476503.45,4977801.53,15,T,044.95326,-093.29787,qnM0pDC8JVGB5EOcLG3bGw,343,201410,1366,Minneapolis
0476503.87,4982224.32,15,T,044.99307,-093.29808,slEkUXzGXJcBZWjbaGjM_Q,343,201308,5009,Minneapolis
0476504.17,4982225.14,15,T,044.99308,-093.29807,bQLvkcBYveYSG1BzUFZ-SA,349,201708,5009,Minneapolis
0476504.29,4977804.51,15,T,044.95328,-093.29786,dAU4CeIpSETU3_JWhJJHUw,005,201209,1366,Minneapolis
0476505.23,4982462.48,15,T,044.99521,-093.29807,LPlWyq8apw1t07DdAXEjGg,185,200907,5187,Minneapolis
0476505.34,4977798.89,15,T,044.95323,-093.29785,5mW3WVNUmUr54FMKemlKXw,356,201611,1366,Minneapolis
0476505.63,4977798.90,15,T,044.95323,-093.29785,rQAia20xORqhq4UjDu-D7Q,349,201608,1366,Minneapolis
0476505.79,4977800.28,15,T,044.95325,-093.29784,VGph50D6Pp-7KQCzaLGVBA,349,201206,1366,Minneapolis
0476531.81,4977891.77,15,T,044.95407,-093.29752,Ymt6w1heEF-jpwOColnHbQ,031,201209,1457,Minneapolis
0476533.03,4977897.12,15,T,044.95412,-093.29750,YMux4Tm87ZWNZ04d3O8Akg,043,201308,1457,Minneapolis
0476533.05,4977892.42,15,T,044.95408,-093.29750,-xB9wKP9fCMr8uGFeZRk2g,035,201206,1457,Minneapolis
0476533.24,4977896.38,15,T,044.95411,-093.29750,SJl9rTjl8bzgLKJymAyZhA,039,201905,1457,Minneapolis
0476533.49,4977898.27,15,T,044.95413,-093.29750,My4MYcA7Puszfcn5y7khQg,040,201708,1457,Minneapolis
0476533.58,4977900.31,15,T,044.95415,-093.29750,F6p8dtcV0jRssAjhw_4UnQ,041,201109,1457,Minneapolis
0476534.13,4977899.87,15,T,044.95414,-093.29749,52DET5kO2mjF8DNKQ9STlw,042,201410,1457,Minneapolis
0476534.19,4977898.68,15,T,044.95413,-093.29749,KFG0Om5shkjonFd6AMQMsA,030,201210,1457,Minneapolis
0476535.82,4979741.66,15,T,044.97072,-093.29755,o_2HdvSQheFV-1khC5GewQ,318,200908,2914,Minneapolis
0476538.03,4979744.42,15,T,044.97075,-093.29753,h7wuv3H03VUasmIqgK1nfA,316,201106,2914,Minneapolis
0476538.11,4979743.15,15,T,044.97074,-093.29753,VzWeOrUq7OVeHS_NUAFyZQ,317,201308,2914,Minneapolis
0476538.41,4979744.64,15,T,044.97075,-093.29752,SOnj_xcLHkZAAgiBrP8pIg,332,201907,2914,Minneapolis
0476538.74,4979744.61,15,T,044.97075,-093.29752,fiSA3FZIfpe1QfPz7r1twg,322,201905,2914,Minneapolis
0476541.08,4979745.05,15,T,044.97075,-093.29749,ABGyFyifV6phs4Zyah2toA,317,200810,2914,Minneapolis
0476541.19,4977922.52,15,T,044.95435,-093.29740,Iw9O8EeKEy1zrYQFhPIfgg,358,201109,1458,Minneapolis
0476541.70,4977923.98,15,T,044.95436,-093.29740,SKWeIGrqRk1rfrylkfZhrg,001,201410,1458,Minneapolis
0476541.80,4977924.89,15,T,044.95437,-093.29739,to7Cc3zNj_WDxZcurcQ69g,014,201308,1458,Minneapolis
0476541.85,4977922.90,15,T,044.95435,-093.29739,Pc162KXlG43755_pfL_ufA,014,201608,1458,Minneapolis
